timestamp,nodeId,pktId,seqno,mcs
1678281984.105658,2,95077,2010,4
1678281984.105658,2,95078,2010,4
1678281984.105658,2,95079,2010,4
1678281984.177633,2,95180,2265,4
1678281984.177633,2,95181,2265,4
1678281984.177633,2,95182,2265,4
1678281984.177633,2,95183,2265,4
1678281984.177633,2,95184,2265,4
1678281984.177633,2,95185,2265,4
1678281984.177633,2,95186,2265,4
1678281984.177633,2,95187,2265,4
1678281984.177633,2,95188,2265,4
1678281984.177633,2,95189,2265,4
1678281984.205637,2,95220,2366,4
1678281984.205637,2,95221,2366,4
1678281984.205637,2,95222,2366,4
1678281984.205637,2,95223,2366,4
1678281984.205637,2,95224,2366,4
1678281984.205637,2,95225,2366,4
1678281984.205637,2,95226,2366,4
1678281984.205637,2,95227,2366,4
1678281984.205637,2,95228,2366,4
1678281984.205637,2,95229,2366,4
1678281984.221632,2,95240,2413,4
1678281984.221632,2,95241,2413,4
1678281984.221632,2,95242,2413,4
1678281984.221632,2,95243,2413,4
1678281984.221632,2,95244,2413,4
1678281984.221632,2,95245,2413,4
1678281984.221632,2,95246,2413,4
1678281984.221632,2,95247,2413,4
1678281984.221632,2,95248,2413,4
1678281984.221632,2,95249,2413,4
1678281984.405689,2,95530,3100,4
1678281984.405689,2,95531,3100,4
1678281984.405689,2,95532,3100,4
1678281984.405689,2,95533,3100,4
1678281984.405689,2,95534,3100,4
1678281984.405689,2,95535,3100,4
1678281984.405689,2,95536,3100,4
1678281984.405689,2,95537,3100,4
1678281984.405689,2,95538,3100,4
1678281984.405689,2,95539,3100,4
1678281984.429619,2,95580,3214,4
1678281984.429619,2,95581,3214,4
1678281984.429619,2,95582,3214,4
1678281984.429619,2,95583,3214,4
1678281984.429619,2,95584,3214,4
1678281984.429619,2,95585,3214,4
1678281984.429619,2,95586,3214,4
1678281984.429619,2,95587,3214,4
1678281984.429619,2,95588,3214,4
1678281984.429619,2,95589,3214,4
1678281984.445592,2,95590,3232,4
1678281984.445592,2,95591,3232,4
1678281984.445592,2,95592,3232,4
1678281984.445592,2,95593,3232,4
1678281984.445592,2,95594,3232,4
1678281984.445592,2,95595,3232,4
1678281984.445592,2,95596,3232,4
1678281984.445592,2,95597,3232,4
1678281984.445592,2,95598,3232,4
1678281984.445592,2,95599,3232,4
1678281984.445726,2,95600,3254,4
1678281984.445726,2,95601,3254,4
1678281984.445726,2,95602,3254,4
1678281984.445726,2,95603,3254,4
1678281984.445726,2,95604,3254,4
1678281984.445726,2,95605,3254,4
1678281984.445726,2,95606,3254,4
1678281984.445726,2,95607,3254,4
1678281984.445726,2,95608,3254,4
1678281984.445726,2,95609,3254,4
1678281984.465582,2,95630,3322,4
1678281984.465582,2,95631,3322,4
1678281984.465582,2,95632,3322,4
1678281984.465582,2,95633,3322,4
1678281984.465582,2,95634,3322,4
1678281984.465582,2,95635,3322,4
1678281984.465582,2,95636,3322,4
1678281984.465582,2,95637,3322,4
1678281984.465582,2,95638,3322,4
1678281984.465582,2,95639,3322,4
1678281984.477633,2,95650,3371,4
1678281984.477633,2,95651,3371,4
1678281984.477633,2,95652,3371,4
1678281984.477633,2,95653,3371,4
1678281984.477633,2,95654,3371,4
1678281984.477633,2,95655,3371,4
1678281984.477633,2,95656,3371,4
1678281984.477633,2,95657,3371,4
1678281984.477633,2,95658,3371,4
1678281984.477633,2,95659,3371,4
1678281984.477757,2,95660,3392,4
1678281984.477757,2,95661,3392,4
1678281984.477757,2,95662,3392,4
1678281984.477757,2,95663,3392,4
1678281984.477757,2,95664,3392,4
1678281984.477757,2,95665,3392,4
1678281984.477757,2,95666,3392,4
1678281984.477757,2,95667,3392,4
1678281984.477757,2,95668,3392,4
1678281984.477757,2,95669,3392,4
1678281984.489664,2,95670,3415,4
1678281984.489664,2,95671,3415,4
1678281984.489664,2,95672,3415,4
1678281984.489664,2,95673,3415,4
1678281984.489664,2,95674,3415,4
1678281984.489664,2,95675,3415,4
1678281984.489664,2,95676,3415,4
1678281984.489664,2,95677,3415,4
1678281984.489664,2,95678,3415,4
1678281984.489664,2,95679,3415,4
1678281984.48982,2,95680,3437,4
1678281984.48982,2,95681,3437,4
1678281984.48982,2,95682,3437,4
1678281984.48982,2,95683,3437,4
1678281984.48982,2,95684,3437,4
1678281984.48982,2,95685,3437,4
1678281984.48982,2,95686,3437,4
1678281984.48982,2,95687,3437,4
1678281984.48982,2,95688,3437,4
1678281984.48982,2,95689,3437,4
1678281984.501638,2,95690,3467,4
1678281984.501638,2,95691,3467,4
1678281984.501638,2,95692,3467,4
1678281984.501638,2,95693,3467,4
1678281984.501638,2,95694,3467,4
1678281984.501638,2,95695,3467,4
1678281984.501638,2,95696,3467,4
1678281984.501638,2,95697,3467,4
1678281984.501638,2,95698,3467,4
1678281984.501638,2,95699,3467,4
1678281984.501826,2,95700,3490,4
1678281984.501826,2,95701,3490,4
1678281984.501826,2,95702,3490,4
1678281984.501826,2,95703,3490,4
1678281984.501826,2,95704,3490,4
1678281984.501826,2,95705,3490,4
1678281984.501826,2,95706,3490,4
1678281984.501826,2,95707,3490,4
1678281984.501826,2,95708,3490,4
1678281984.501826,2,95709,3490,4
1678281984.513656,2,95720,3544,4
1678281984.513656,2,95721,3544,4
1678281984.513656,2,95722,3544,4
1678281984.513656,2,95723,3544,4
1678281984.513656,2,95724,3544,4
1678281984.513656,2,95725,3544,4
1678281984.513656,2,95726,3544,4
1678281984.513656,2,95727,3544,4
1678281984.513656,2,95728,3544,4
1678281984.513656,2,95729,3544,4
1678281984.525672,2,95730,3563,4
1678281984.525672,2,95731,3563,4
1678281984.525672,2,95732,3563,4
1678281984.525672,2,95733,3563,4
1678281984.525672,2,95734,3563,4
1678281984.525672,2,95735,3563,4
1678281984.525672,2,95736,3563,4
1678281984.525672,2,95737,3563,4
1678281984.525672,2,95738,3563,4
1678281984.525672,2,95739,3563,4
1678281984.52586,2,95740,3583,4
1678281984.52586,2,95741,3583,4
1678281984.52586,2,95742,3583,4
1678281984.52586,2,95743,3583,4
1678281984.52586,2,95744,3583,4
1678281984.52586,2,95745,3583,4
1678281984.52586,2,95746,3583,4
1678281984.52586,2,95747,3583,4
1678281984.52586,2,95748,3583,4
1678281984.52586,2,95749,3583,4
1678281984.53767,2,95750,3609,4
1678281984.53767,2,95751,3609,4
1678281984.53767,2,95752,3609,4
1678281984.53767,2,95753,3609,4
1678281984.53767,2,95754,3609,4
1678281984.53767,2,95755,3609,4
1678281984.53767,2,95756,3609,4
1678281984.53767,2,95757,3609,4
1678281984.53767,2,95758,3609,4
1678281984.53767,2,95759,3609,4
1678281984.537857,2,95760,3631,4
1678281984.537857,2,95761,3631,4
1678281984.537857,2,95762,3631,4
1678281984.537857,2,95763,3631,4
1678281984.537857,2,95764,3631,4
1678281984.537857,2,95765,3631,4
1678281984.537857,2,95766,3631,4
1678281984.537857,2,95767,3631,4
1678281984.537857,2,95768,3631,4
1678281984.537857,2,95769,3631,4
1678281984.549624,2,95770,3657,4
1678281984.549624,2,95771,3657,4
1678281984.549624,2,95772,3657,4
1678281984.549624,2,95773,3657,4
1678281984.549624,2,95774,3657,4
1678281984.549624,2,95775,3657,4
1678281984.549624,2,95776,3657,4
1678281984.549624,2,95777,3657,4
1678281984.549624,2,95778,3657,4
1678281984.549624,2,95779,3657,4
1678281984.549759,2,95780,3681,4
1678281984.549759,2,95781,3681,4
1678281984.549759,2,95782,3681,4
1678281984.549759,2,95783,3681,4
1678281984.549759,2,95784,3681,4
1678281984.549759,2,95785,3681,4
1678281984.549759,2,95786,3681,4
1678281984.549759,2,95787,3681,4
1678281984.549759,2,95788,3681,4
1678281984.549759,2,95789,3681,4
1678281984.5616,2,95790,3705,4
1678281984.5616,2,95791,3705,4
1678281984.5616,2,95792,3705,4
1678281984.5616,2,95793,3705,4
1678281984.5616,2,95794,3705,4
1678281984.5616,2,95795,3705,4
1678281984.5616,2,95796,3705,4
1678281984.5616,2,95797,3705,4
1678281984.5616,2,95798,3705,4
1678281984.5616,2,95799,3705,4
1678281984.573641,2,95800,3739,4
1678281984.573641,2,95801,3739,4
1678281984.573641,2,95802,3739,4
1678281984.573641,2,95803,3739,4
1678281984.573641,2,95804,3739,4
1678281984.573641,2,95805,3739,4
1678281984.573641,2,95806,3739,4
1678281984.573641,2,95807,3739,4
1678281984.573641,2,95808,3739,4
1678281984.573641,2,95809,3739,4
1678281984.5738,2,95810,3758,4
1678281984.5738,2,95811,3758,4
1678281984.5738,2,95812,3758,4
1678281984.5738,2,95813,3758,4
1678281984.5738,2,95814,3758,4
1678281984.5738,2,95815,3758,4
1678281984.5738,2,95816,3758,4
1678281984.5738,2,95817,3758,4
1678281984.5738,2,95818,3758,4
1678281984.5738,2,95819,3758,4
1678281984.573946,2,95820,3777,4
1678281984.573946,2,95821,3777,4
1678281984.573946,2,95822,3777,4
1678281984.573946,2,95823,3777,4
1678281984.573946,2,95824,3777,4
1678281984.573946,2,95825,3777,4
1678281984.573946,2,95826,3777,4
1678281984.573946,2,95827,3777,4
1678281984.573946,2,95828,3777,4
1678281984.573946,2,95829,3777,4
1678281984.585588,2,95830,3795,4
1678281984.585588,2,95831,3795,4
1678281984.585588,2,95832,3795,4
1678281984.585588,2,95833,3795,4
1678281984.585588,2,95834,3795,4
1678281984.585588,2,95835,3795,4
1678281984.585588,2,95836,3795,4
1678281984.585588,2,95837,3795,4
1678281984.585588,2,95838,3795,4
1678281984.585588,2,95839,3795,4
1678281984.585748,2,95840,3820,4
1678281984.585748,2,95841,3820,4
1678281984.585748,2,95842,3820,4
1678281984.585748,2,95843,3820,4
1678281984.585748,2,95844,3820,4
1678281984.585748,2,95845,3820,4
1678281984.585748,2,95846,3820,4
1678281984.585748,2,95847,3820,4
1678281984.585748,2,95848,3820,4
1678281984.585748,2,95849,3820,4
1678281984.597575,2,95850,3844,4
1678281984.597575,2,95851,3844,4
1678281984.597575,2,95852,3844,4
1678281984.597575,2,95853,3844,4
1678281984.597575,2,95854,3844,4
1678281984.597575,2,95855,3844,4
1678281984.597575,2,95856,3844,4
1678281984.597575,2,95857,3844,4
1678281984.597575,2,95858,3844,4
1678281984.597575,2,95859,3844,4
1678281984.609593,2,95870,3892,4
1678281984.609593,2,95871,3892,4
1678281984.609593,2,95872,3892,4
1678281984.609593,2,95873,3892,4
1678281984.609593,2,95874,3892,4
1678281984.609593,2,95875,3892,4
1678281984.609593,2,95876,3892,4
1678281984.609593,2,95877,3892,4
1678281984.609593,2,95878,3892,4
1678281984.609593,2,95879,3892,4
1678281984.645598,2,95920,4015,4
1678281984.645598,2,95921,4015,4
1678281984.645598,2,95922,4015,4
1678281984.645598,2,95923,4015,4
1678281984.645598,2,95924,4015,4
1678281984.645598,2,95925,4015,4
1678281984.645598,2,95926,4015,4
1678281984.645598,2,95927,4015,4
1678281984.645598,2,95928,4015,4
1678281984.645598,2,95929,4015,4
1678281984.657594,2,95940,4058,4
1678281984.657594,2,95941,4058,4
1678281984.657594,2,95942,4058,4
1678281984.657594,2,95943,4058,4
1678281984.657594,2,95944,4058,4
1678281984.657594,2,95945,4058,4
1678281984.657594,2,95946,4058,4
1678281984.657594,2,95947,4058,4
1678281984.657594,2,95948,4058,4
1678281984.657594,2,95949,4058,4
1678281984.657716,2,95950,4082,4
1678281984.657716,2,95951,4082,4
1678281984.657716,2,95952,4082,4
1678281984.657716,2,95953,4082,4
1678281984.657716,2,95954,4082,4
1678281984.657716,2,95955,4082,4
1678281984.657716,2,95956,4082,4
1678281984.657716,2,95957,4082,4
1678281984.657716,2,95958,4082,4
1678281984.657716,2,95959,4082,4
1678281984.669616,2,95960,11,4
1678281984.669616,2,95961,11,4
1678281984.669616,2,95962,11,4
1678281984.669616,2,95963,11,4
1678281984.669616,2,95964,11,4
1678281984.669616,2,95965,11,4
1678281984.669616,2,95966,11,4
1678281984.669616,2,95967,11,4
1678281984.669616,2,95968,11,4
1678281984.669616,2,95969,11,4
1678281984.681595,2,95980,55,4
1678281984.681595,2,95981,55,4
1678281984.681595,2,95982,55,4
1678281984.681595,2,95983,55,4
1678281984.681595,2,95984,55,4
1678281984.681595,2,95985,55,4
1678281984.681595,2,95986,55,4
1678281984.681595,2,95987,55,4
1678281984.681595,2,95988,55,4
1678281984.681595,2,95989,55,4
1678281984.681713,2,95990,79,4
1678281984.681713,2,95991,79,4
1678281984.681713,2,95992,79,4
1678281984.681713,2,95993,79,4
1678281984.681713,2,95994,79,4
1678281984.681713,2,95995,79,4
1678281984.681713,2,95996,79,4
1678281984.681713,2,95997,79,4
1678281984.681713,2,95998,79,4
1678281984.681713,2,95999,79,4
1678281984.693608,2,96000,101,4
1678281984.693608,2,96001,101,4
1678281984.693608,2,96002,101,4
1678281984.693608,2,96003,101,4
1678281984.693608,2,96004,101,4
1678281984.693608,2,96005,101,4
1678281984.693608,2,96006,101,4
1678281984.693608,2,96007,101,4
1678281984.693608,2,96008,101,4
1678281984.693608,2,96009,101,4
1678281984.693714,2,96010,126,4
1678281984.693714,2,96011,126,4
1678281984.693714,2,96012,126,4
1678281984.693714,2,96013,126,4
1678281984.693714,2,96014,126,4
1678281984.693714,2,96015,126,4
1678281984.693714,2,96016,126,4
1678281984.693714,2,96017,126,4
1678281984.693714,2,96018,126,4
1678281984.693714,2,96019,126,4
1678281984.705579,2,96020,149,4
1678281984.705579,2,96021,149,4
1678281984.705579,2,96022,149,4
1678281984.705579,2,96023,149,4
1678281984.705579,2,96024,149,4
1678281984.705579,2,96025,149,4
1678281984.705579,2,96026,149,4
1678281984.705579,2,96027,149,4
1678281984.705579,2,96028,149,4
1678281984.705579,2,96029,149,4
1678281984.705693,2,96030,173,4
1678281984.705693,2,96031,173,4
1678281984.705693,2,96032,173,4
1678281984.705693,2,96033,173,4
1678281984.705693,2,96034,173,4
1678281984.705693,2,96035,173,4
1678281984.705693,2,96036,173,4
1678281984.705693,2,96037,173,4
1678281984.705693,2,96038,173,4
1678281984.705693,2,96039,173,4
1678281984.717566,2,96040,197,4
1678281984.717566,2,96041,197,4
1678281984.717566,2,96042,197,4
1678281984.717566,2,96043,197,4
1678281984.717566,2,96044,197,4
1678281984.717566,2,96045,197,4
1678281984.717566,2,96046,197,4
1678281984.717566,2,96047,197,4
1678281984.717566,2,96048,197,4
1678281984.717566,2,96049,197,4
1678281984.717676,2,96050,221,4
1678281984.717676,2,96051,221,4
1678281984.717676,2,96052,221,4
1678281984.717676,2,96053,221,4
1678281984.717676,2,96054,221,4
1678281984.717676,2,96055,221,4
1678281984.717676,2,96056,221,4
1678281984.717676,2,96057,221,4
1678281984.717676,2,96058,221,4
1678281984.717676,2,96059,221,4
1678281984.729583,2,96060,245,4
1678281984.729583,2,96061,245,4
1678281984.729583,2,96062,245,4
1678281984.729583,2,96063,245,4
1678281984.729583,2,96064,245,4
1678281984.729583,2,96065,245,4
1678281984.729583,2,96066,245,4
1678281984.729583,2,96067,245,4
1678281984.729583,2,96068,245,4
1678281984.729583,2,96069,245,4
1678281984.729691,2,96070,269,4
1678281984.729691,2,96071,269,4
1678281984.729691,2,96072,269,4
1678281984.729691,2,96073,269,4
1678281984.729691,2,96074,269,4
1678281984.729691,2,96075,269,4
1678281984.729691,2,96076,269,4
1678281984.729691,2,96077,269,4
1678281984.729691,2,96078,269,4
1678281984.729691,2,96079,269,4
1678281984.74156,2,96080,293,4
1678281984.74156,2,96081,293,4
1678281984.74156,2,96082,293,4
1678281984.74156,2,96083,293,4
1678281984.74156,2,96084,293,4
1678281984.74156,2,96085,293,4
1678281984.74156,2,96086,293,4
1678281984.74156,2,96087,293,4
1678281984.74156,2,96088,293,4
1678281984.74156,2,96089,293,4
1678281984.741666,2,96090,319,4
1678281984.741666,2,96091,319,4
1678281984.741666,2,96092,319,4
1678281984.741666,2,96093,319,4
1678281984.741666,2,96094,319,4
1678281984.741666,2,96095,319,4
1678281984.741666,2,96096,319,4
1678281984.741666,2,96097,319,4
1678281984.741666,2,96098,319,4
1678281984.741666,2,96099,319,4
1678281984.753585,2,96100,341,4
1678281984.753585,2,96101,341,4
1678281984.753585,2,96102,341,4
1678281984.753585,2,96103,341,4
1678281984.753585,2,96104,341,4
1678281984.753585,2,96105,341,4
1678281984.753585,2,96106,341,4
1678281984.753585,2,96107,341,4
1678281984.753585,2,96108,341,4
1678281984.753585,2,96109,341,4
1678281984.765583,2,96120,390,4
1678281984.765583,2,96121,390,4
1678281984.765583,2,96122,390,4
1678281984.765583,2,96123,390,4
1678281984.765583,2,96124,390,4
1678281984.765583,2,96125,390,4
1678281984.765583,2,96126,390,4
1678281984.765583,2,96127,390,4
1678281984.765583,2,96128,390,4
1678281984.765583,2,96129,390,4
1678281984.765671,2,96130,413,4
1678281984.765671,2,96131,413,4
1678281984.765671,2,96132,413,4
1678281984.765671,2,96133,413,4
1678281984.765671,2,96134,413,4
1678281984.765671,2,96135,413,4
1678281984.765671,2,96136,413,4
1678281984.765671,2,96137,413,4
1678281984.765671,2,96138,413,4
1678281984.765671,2,96139,413,4
1678281984.777617,2,96140,442,4
1678281984.777617,2,96141,442,4
1678281984.777617,2,96142,442,4
1678281984.777617,2,96143,442,4
1678281984.777617,2,96144,442,4
1678281984.777617,2,96145,442,4
1678281984.777617,2,96146,442,4
1678281984.777617,2,96147,442,4
1678281984.777617,2,96148,442,4
1678281984.777617,2,96149,442,4
1678281984.789582,2,96160,482,4
1678281984.789582,2,96161,482,4
1678281984.789582,2,96162,482,4
1678281984.789582,2,96163,482,4
1678281984.789582,2,96164,482,4
1678281984.789582,2,96165,482,4
1678281984.789582,2,96166,482,4
1678281984.789582,2,96167,482,4
1678281984.789582,2,96168,482,4
1678281984.789582,2,96169,482,4
1678281984.789668,2,96170,505,4
1678281984.789668,2,96171,505,4
1678281984.789668,2,96172,505,4
1678281984.789668,2,96173,505,4
1678281984.789668,2,96174,505,4
1678281984.789668,2,96175,505,4
1678281984.789668,2,96176,505,4
1678281984.789668,2,96177,505,4
1678281984.789668,2,96178,505,4
1678281984.789668,2,96179,505,4
1678281984.801566,2,96180,530,4
1678281984.801566,2,96181,530,4
1678281984.801566,2,96182,530,4
1678281984.801566,2,96183,530,4
1678281984.801566,2,96184,530,4
1678281984.801566,2,96185,530,4
1678281984.801566,2,96186,530,4
1678281984.801566,2,96187,530,4
1678281984.801566,2,96188,530,4
1678281984.801566,2,96189,530,4
1678281984.801651,2,96190,554,4
1678281984.801651,2,96191,554,4
1678281984.801651,2,96192,554,4
1678281984.801651,2,96193,554,4
1678281984.801651,2,96194,554,4
1678281984.801651,2,96195,554,4
1678281984.801651,2,96196,554,4
1678281984.801651,2,96197,554,4
1678281984.801651,2,96198,554,4
1678281984.801651,2,96199,554,4
1678281984.81358,2,96200,579,4
1678281984.81358,2,96201,579,4
1678281984.81358,2,96202,579,4
1678281984.81358,2,96203,579,4
1678281984.81358,2,96204,579,4
1678281984.81358,2,96205,579,4
1678281984.81358,2,96206,579,4
1678281984.81358,2,96207,579,4
1678281984.81358,2,96208,579,4
1678281984.81358,2,96209,579,4
1678281984.813684,2,96210,603,4
1678281984.813684,2,96211,603,4
1678281984.813684,2,96212,603,4
1678281984.813684,2,96213,603,4
1678281984.813684,2,96214,603,4
1678281984.813684,2,96215,603,4
1678281984.813684,2,96216,603,4
1678281984.813684,2,96217,603,4
1678281984.813684,2,96218,603,4
1678281984.813684,2,96219,603,4
1678281984.825682,2,96220,640,4
1678281984.825682,2,96221,640,4
1678281984.825682,2,96222,640,4
1678281984.825682,2,96223,640,4
1678281984.825682,2,96224,640,4
1678281984.825682,2,96225,640,4
1678281984.825682,2,96226,640,4
1678281984.825682,2,96227,640,4
1678281984.825682,2,96228,640,4
1678281984.825682,2,96229,640,4
1678281984.837637,2,96230,655,4
1678281984.837637,2,96231,655,4
1678281984.837637,2,96232,655,4
1678281984.837637,2,96233,655,4
1678281984.837637,2,96234,655,4
1678281984.837637,2,96235,655,4
1678281984.837637,2,96236,655,4
1678281984.837637,2,96237,655,4
1678281984.837637,2,96238,655,4
1678281984.837637,2,96239,655,4
1678281984.849639,2,96250,709,4
1678281984.849639,2,96251,709,4
1678281984.849639,2,96252,709,4
1678281984.849639,2,96253,709,4
1678281984.849639,2,96254,709,4
1678281984.849639,2,96255,709,4
1678281984.849639,2,96256,709,4
1678281984.849639,2,96257,709,4
1678281984.849639,2,96258,709,4
1678281984.849639,2,96259,709,4
1678281984.849809,2,96260,727,4
1678281984.849809,2,96261,727,4
1678281984.849809,2,96262,727,4
1678281984.849809,2,96263,727,4
1678281984.849809,2,96264,727,4
1678281984.849809,2,96265,727,4
1678281984.849809,2,96266,727,4
1678281984.849809,2,96267,727,4
1678281984.849809,2,96268,727,4
1678281984.849809,2,96269,727,4
1678281984.861701,2,96270,760,4
1678281984.861701,2,96271,760,4
1678281984.861701,2,96272,760,4
1678281984.861701,2,96273,760,4
1678281984.861701,2,96274,760,4
1678281984.861701,2,96275,760,4
1678281984.861701,2,96276,760,4
1678281984.861701,2,96277,760,4
1678281984.861701,2,96278,760,4
1678281984.861701,2,96279,760,4
1678281984.861873,2,96280,773,4
1678281984.861873,2,96281,773,4
1678281984.861873,2,96282,773,4
1678281984.861873,2,96283,773,4
1678281984.861873,2,96284,773,4
1678281984.861873,2,96285,773,4
1678281984.861873,2,96286,773,4
1678281984.861873,2,96287,773,4
1678281984.861873,2,96288,773,4
1678281984.861873,2,96289,773,4
1678281984.873616,2,96290,797,4
1678281984.873616,2,96291,797,4
1678281984.873616,2,96292,797,4
1678281984.873616,2,96293,797,4
1678281984.873616,2,96294,797,4
1678281984.873616,2,96295,797,4
1678281984.873616,2,96296,797,4
1678281984.873616,2,96297,797,4
1678281984.873616,2,96298,797,4
1678281984.873616,2,96299,797,4
1678281984.873786,2,96300,821,4
1678281984.873786,2,96301,821,4
1678281984.873786,2,96302,821,4
1678281984.873786,2,96303,821,4
1678281984.873786,2,96304,821,4
1678281984.873786,2,96305,821,4
1678281984.873786,2,96306,821,4
1678281984.873786,2,96307,821,4
1678281984.873786,2,96308,821,4
1678281984.873786,2,96309,821,4
1678281984.885581,2,96310,839,4
1678281984.885581,2,96311,839,4
1678281984.885581,2,96312,839,4
1678281984.885581,2,96313,839,4
1678281984.885581,2,96314,839,4
1678281984.885581,2,96315,839,4
1678281984.885581,2,96316,839,4
1678281984.885581,2,96317,839,4
1678281984.885581,2,96318,839,4
1678281984.885581,2,96319,839,4
1678281984.885767,2,96320,865,4
1678281984.885767,2,96321,865,4
1678281984.885767,2,96322,865,4
1678281984.885767,2,96323,865,4
1678281984.885767,2,96324,865,4
1678281984.885767,2,96325,865,4
1678281984.885767,2,96326,865,4
1678281984.885767,2,96327,865,4
1678281984.885767,2,96328,865,4
1678281984.885767,2,96329,865,4
1678281984.897573,2,96330,887,4
1678281984.897573,2,96331,887,4
1678281984.897573,2,96332,887,4
1678281984.897573,2,96333,887,4
1678281984.897573,2,96334,887,4
1678281984.897573,2,96335,887,4
1678281984.897573,2,96336,887,4
1678281984.897573,2,96337,887,4
1678281984.897573,2,96338,887,4
1678281984.897573,2,96339,887,4
1678281984.897715,2,96340,911,4
1678281984.897715,2,96341,911,4
1678281984.897715,2,96342,911,4
1678281984.897715,2,96343,911,4
1678281984.897715,2,96344,911,4
1678281984.897715,2,96345,911,4
1678281984.897715,2,96346,911,4
1678281984.897715,2,96347,911,4
1678281984.897715,2,96348,911,4
1678281984.897715,2,96349,911,4
1678281984.909582,2,96350,936,4
1678281984.909582,2,96351,936,4
1678281984.909582,2,96352,936,4
1678281984.909582,2,96353,936,4
1678281984.909582,2,96354,936,4
1678281984.909582,2,96355,936,4
1678281984.909582,2,96356,936,4
1678281984.909582,2,96357,936,4
1678281984.909582,2,96358,936,4
1678281984.909582,2,96359,936,4
1678281984.909742,2,96360,960,4
1678281984.909742,2,96361,960,4
1678281984.909742,2,96362,960,4
1678281984.909742,2,96363,960,4
1678281984.909742,2,96364,960,4
1678281984.909742,2,96365,960,4
1678281984.909742,2,96366,960,4
1678281984.909742,2,96367,960,4
1678281984.909742,2,96368,960,4
1678281984.909742,2,96369,960,4
1678281984.921628,2,96370,985,4
1678281984.921628,2,96371,985,4
1678281984.921628,2,96372,985,4
1678281984.921628,2,96373,985,4
1678281984.921628,2,96374,985,4
1678281984.921628,2,96375,985,4
1678281984.921628,2,96376,985,4
1678281984.921628,2,96377,985,4
1678281984.921628,2,96378,985,4
1678281984.921628,2,96379,985,4
1678281984.921794,2,96380,1008,4
1678281984.921794,2,96381,1008,4
1678281984.921794,2,96382,1008,4
1678281984.921794,2,96383,1008,4
1678281984.921794,2,96384,1008,4
1678281984.921794,2,96385,1008,4
1678281984.921794,2,96386,1008,4
1678281984.921794,2,96387,1008,4
1678281984.921794,2,96388,1008,4
1678281984.921794,2,96389,1008,4
1678281984.933583,2,96390,1031,4
1678281984.933583,2,96391,1031,4
1678281984.933583,2,96392,1031,4
1678281984.933583,2,96393,1031,4
1678281984.933583,2,96394,1031,4
1678281984.933583,2,96395,1031,4
1678281984.933583,2,96396,1031,4
1678281984.933583,2,96397,1031,4
1678281984.933583,2,96398,1031,4
1678281984.933583,2,96399,1031,4
1678281984.94563,2,96400,1058,4
1678281984.94563,2,96401,1058,4
1678281984.94563,2,96402,1058,4
1678281984.94563,2,96403,1058,4
1678281984.94563,2,96404,1058,4
1678281984.94563,2,96405,1058,4
1678281984.94563,2,96406,1058,4
1678281984.94563,2,96407,1058,4
1678281984.94563,2,96408,1058,4
1678281984.94563,2,96409,1058,4
1678281984.945785,2,96410,1079,4
1678281984.945785,2,96411,1079,4
1678281984.945785,2,96412,1079,4
1678281984.945785,2,96413,1079,4
1678281984.945785,2,96414,1079,4
1678281984.945785,2,96415,1079,4
1678281984.945785,2,96416,1079,4
1678281984.945785,2,96417,1079,4
1678281984.945785,2,96418,1079,4
1678281984.945785,2,96419,1079,4
1678281984.945911,2,96420,1103,4
1678281984.945911,2,96421,1103,4
1678281984.945911,2,96422,1103,4
1678281984.945911,2,96423,1103,4
1678281984.945911,2,96424,1103,4
1678281984.945911,2,96425,1103,4
1678281984.945911,2,96426,1103,4
1678281984.945911,2,96427,1103,4
1678281984.945911,2,96428,1103,4
1678281984.945911,2,96429,1103,4
1678281984.957588,2,96430,1127,4
1678281984.957588,2,96431,1127,4
1678281984.957588,2,96432,1127,4
1678281984.957588,2,96433,1127,4
1678281984.957588,2,96434,1127,4
1678281984.957588,2,96435,1127,4
1678281984.957588,2,96436,1127,4
1678281984.957588,2,96437,1127,4
1678281984.957588,2,96438,1127,4
1678281984.957588,2,96439,1127,4
1678281984.969582,2,96440,1151,4
1678281984.969582,2,96441,1151,4
1678281984.969582,2,96442,1151,4
1678281984.969582,2,96443,1151,4
1678281984.969582,2,96444,1151,4
1678281984.969582,2,96445,1151,4
1678281984.969582,2,96446,1151,4
1678281984.969582,2,96447,1151,4
1678281984.969582,2,96448,1151,4
1678281984.969582,2,96449,1151,4
1678281984.969721,2,96450,1175,4
1678281984.969721,2,96451,1175,4
1678281984.969721,2,96452,1175,4
1678281984.969721,2,96453,1175,4
1678281984.969721,2,96454,1175,4
1678281984.969721,2,96455,1175,4
1678281984.969721,2,96456,1175,4
1678281984.969721,2,96457,1175,4
1678281984.969721,2,96458,1175,4
1678281984.969721,2,96459,1175,4
1678281984.993647,2,96480,1246,4
1678281984.993647,2,96481,1246,4
1678281984.993647,2,96482,1246,4
1678281984.993647,2,96483,1246,4
1678281984.993647,2,96484,1246,4
1678281984.993647,2,96485,1246,4
1678281984.993647,2,96486,1246,4
1678281984.993647,2,96487,1246,4
1678281984.993647,2,96488,1246,4
1678281984.993647,2,96489,1246,4
1678281985.017603,2,96530,1363,4
1678281985.017603,2,96531,1363,4
1678281985.017603,2,96532,1363,4
1678281985.017603,2,96533,1363,4
