timestamp,nodeId,pktId,seqno,mcs
1678263027.395512,2,873319,2581,5
1678263027.395516,2,873320,2582,5
1678263027.39552,2,873321,2583,5
1678263027.395524,2,873322,2584,5
1678263027.395539,2,873323,2585,5
1678263027.395547,2,873325,2587,5
1678263027.407488,2,873328,2590,5
1678263027.407506,2,873329,2591,5
1678263027.419487,2,873348,2610,5
1678263027.431484,2,873351,2613,5
1678263027.431513,2,873352,2614,5
1678263027.43152,2,873354,2616,5
1678263027.431524,2,873355,2617,5
1678263027.431528,2,873356,2618,5
1678263027.431533,2,873358,2620,5
1678263027.431538,2,873359,2621,5
1678263027.431542,2,873360,2622,5
1678263027.443488,2,873361,2623,5
1678263027.443508,2,873362,2624,5
1678263027.443514,2,873363,2625,5
1678263027.443518,2,873365,2627,5
1678263027.443522,2,873366,2628,5
1678263027.443526,2,873367,2629,5
1678263027.443531,2,873368,2630,5
1678263027.443535,2,873369,2631,5
1678263027.443539,2,873370,2632,5
1678263027.443542,2,873371,2633,5
1678263027.455487,2,873372,2634,5
1678263027.455506,2,873373,2635,5
1678263027.455512,2,873374,2636,5
1678263027.455516,2,873375,2637,5
1678263027.45552,2,873376,2638,5
1678263027.455524,2,873379,2641,5
1678263027.47948,2,873401,2663,5
1678263027.515487,2,873436,2698,5
1678263027.527491,2,873441,2703,5
1678263027.539489,2,873453,2715,5
1678263027.53951,2,873454,2716,5
1678263027.539517,2,873455,2717,5
1678263027.539522,2,873456,2718,5
1678263027.539526,2,873457,2719,5
1678263027.53953,2,873458,2720,5
1678263027.551487,2,873460,2722,5
1678263027.551506,2,873461,2723,5
1678263027.551512,2,873464,2726,5
1678263027.551516,2,873465,2727,5
1678263027.55152,2,873466,2728,5
1678263027.551524,2,873467,2729,5
1678263027.551528,2,873468,2730,5
1678263027.551533,2,873469,2731,5
1678263027.551537,2,873470,2732,5
1678263027.563488,2,873472,2734,5
1678263027.563509,2,873473,2735,5
1678263027.563515,2,873474,2736,5
1678263027.56352,2,873475,2737,5
1678263027.563524,2,873476,2738,5
1678263027.563528,2,873478,2740,5
1678263027.563532,2,873481,2743,5
1678263027.575487,2,873484,2746,5
1678263027.575508,2,873485,2747,5
1678263027.575514,2,873489,2751,5
1678263027.575519,2,873490,2752,5
1678263027.575523,2,873491,2753,5
1678263027.575527,2,873492,2754,5
1678263027.587486,2,873493,2755,5
1678263027.587505,2,873494,2756,5
1678263027.587511,2,873495,2757,5
1678263027.587515,2,873496,2758,5
1678263027.587519,2,873497,2759,5
1678263027.587523,2,873498,2760,5
1678263027.587527,2,873499,2761,5
1678263027.587531,2,873500,2762,5
1678263027.587535,2,873501,2763,5
1678263027.587538,2,873502,2764,5
1678263027.587543,2,873503,2765,5
1678263027.599486,2,873505,2767,5
1678263027.599504,2,873506,2768,5
1678263027.59951,2,873507,2769,5
1678263027.599514,2,873508,2770,5
1678263027.599518,2,873510,2772,5
1678263027.599522,2,873511,2773,5
1678263027.599526,2,873512,2774,5
1678263027.599541,2,873513,2775,5
1678263027.599549,2,873514,2776,5
1678263027.611479,2,873515,2777,5
1678263027.611498,2,873516,2778,5
1678263027.611503,2,873524,2786,5
1678263027.611508,2,873525,2787,5
1678263027.623486,2,873526,2788,5
1678263027.623507,2,873527,2789,5
1678263027.623513,2,873528,2790,5
1678263027.623517,2,873529,2791,5
1678263027.623522,2,873530,2792,5
1678263027.623525,2,873531,2793,5
1678263027.623529,2,873532,2794,5
1678263027.623533,2,873533,2795,5
1678263027.623537,2,873534,2796,5
1678263027.623541,2,873535,2797,5
1678263027.623545,2,873536,2798,5
1678263027.623549,2,873537,2799,5
1678263027.635491,2,873538,2800,5
1678263027.635509,2,873539,2801,5
1678263027.635515,2,873540,2802,5
1678263027.635519,2,873541,2803,5
1678263027.635524,2,873542,2804,5
1678263027.635539,2,873543,2805,5
1678263027.635545,2,873544,2806,5
1678263027.635551,2,873545,2807,5
1678263027.635558,2,873546,2808,5
1678263027.635564,2,873547,2809,5
1678263027.647494,2,873548,2810,5
1678263027.647514,2,873549,2811,5
1678263027.64752,2,873550,2812,5
1678263027.647524,2,873551,2813,5
1678263027.647528,2,873552,2814,5
1678263027.647532,2,873553,2815,5
1678263027.647536,2,873554,2816,5
1678263027.64754,2,873555,2817,5
1678263027.647544,2,873556,2818,5
1678263027.647548,2,873558,2820,5
1678263027.647552,2,873559,2821,5
1678263027.659483,2,873560,2822,5
1678263027.659502,2,873563,2825,5
1678263027.659508,2,873564,2826,5
1678263027.659512,2,873565,2827,5
1678263027.659516,2,873567,2829,5
1678263027.65952,2,873569,2831,5
1678263027.659524,2,873570,2832,5
1678263027.671483,2,873571,2833,5
1678263027.671503,2,873572,2834,5
1678263027.67151,2,873573,2835,5
1678263027.671514,2,873574,2836,5
1678263027.671519,2,873575,2837,5
1678263027.671523,2,873576,2838,5
1678263027.671526,2,873577,2839,5
1678263027.67153,2,873578,2840,5
1678263027.671534,2,873579,2841,5
1678263027.68348,2,873582,2844,5
1678263027.683498,2,873583,2845,5
1678263027.683504,2,873584,2846,5
1678263027.683508,2,873585,2847,5
1678263027.683512,2,873586,2848,5
1678263027.683516,2,873587,2849,5
1678263027.68352,2,873588,2850,5
1678263027.683524,2,873589,2851,5
1678263027.683527,2,873590,2852,5
1678263027.683531,2,873591,2853,5
1678263027.683535,2,873592,2854,5
1678263027.695492,2,873593,2855,5
1678263027.695511,2,873594,2856,5
1678263027.695516,2,873595,2857,5
1678263027.69552,2,873598,2860,5
1678263027.695524,2,873599,2861,5
1678263027.695528,2,873601,2863,5
1678263027.695532,2,873602,2864,5
1678263027.695536,2,873603,2865,5
1678263027.707529,2,873604,2866,5
1678263027.707601,2,873605,2867,5
1678263027.707631,2,873606,2868,5
1678263027.707656,2,873607,2869,5
1678263027.707681,2,873608,2870,5
1678263027.707705,2,873610,2872,5
1678263027.70773,2,873612,2874,5
1678263027.707754,2,873613,2875,5
1678263027.707779,2,873614,2876,5
1678263027.719497,2,873615,2877,5
1678263027.719516,2,873616,2878,5
1678263027.719525,2,873617,2879,5
1678263027.719532,2,873618,2880,5
1678263027.731494,2,873627,2889,5
1678263027.731551,2,873628,2890,5
1678263027.731568,2,873629,2891,5
1678263027.731581,2,873630,2892,5
1678263027.731593,2,873631,2893,5
1678263027.731605,2,873632,2894,5
1678263027.731616,2,873633,2895,5
1678263027.743499,2,873635,2897,5
1678263027.743546,2,873637,2899,5
1678263027.743559,2,873644,2906,5
1678263027.743568,2,873645,2907,5
1678263027.743576,2,873647,2909,5
1678263027.755486,2,873649,2911,5
1678263027.755531,2,873651,2913,5
1678263027.755543,2,873652,2914,5
1678263027.755552,2,873653,2915,5
1678263027.75556,2,873654,2916,5
1678263027.755568,2,873655,2917,5
1678263027.755576,2,873657,2919,5
1678263027.755584,2,873658,2920,5
1678263027.767488,2,873659,2921,5
1678263027.767536,2,873660,2922,5
1678263027.767557,2,873661,2923,5
1678263027.767566,2,873663,2925,5
1678263027.767574,2,873664,2926,5
1678263027.767582,2,873665,2927,5
1678263027.76759,2,873666,2928,5
1678263027.779481,2,873670,2932,5
1678263027.7795,2,873671,2933,5
1678263027.779516,2,873672,2934,5
1678263027.779534,2,873673,2935,5
1678263027.779541,2,873674,2936,5
1678263027.779548,2,873675,2937,5
1678263027.779556,2,873676,2938,5
1678263027.779579,2,873677,2939,5
1678263027.779587,2,873678,2940,5
1678263027.779594,2,873679,2941,5
1678263027.779621,2,873680,2942,5
1678263027.791483,2,873681,2943,5
1678263027.791501,2,873682,2944,5
1678263027.791509,2,873683,2945,5
1678263027.791516,2,873684,2946,5
1678263027.791523,2,873686,2948,5
1678263027.791529,2,873687,2949,5
1678263027.791536,2,873688,2950,5
1678263027.791543,2,873689,2951,5
1678263027.79155,2,873690,2952,5
1678263027.803483,2,873692,2954,5
1678263027.803509,2,873693,2955,5
1678263027.803525,2,873694,2956,5
1678263027.803533,2,873695,2957,5
1678263027.80354,2,873697,2959,5
1678263027.803547,2,873698,2960,5
1678263027.803554,2,873699,2961,5
1678263027.80356,2,873700,2962,5
1678263027.803567,2,873701,2963,5
1678263027.803574,2,873702,2964,5
1678263027.815484,2,873704,2966,5
1678263027.815509,2,873705,2967,5
1678263027.815527,2,873706,2968,5
1678263027.815534,2,873707,2969,5
1678263027.815541,2,873708,2970,5
1678263027.815548,2,873709,2971,5
1678263027.815555,2,873710,2972,5
1678263027.815562,2,873711,2973,5
1678263027.815568,2,873712,2974,5
1678263027.815575,2,873713,2975,5
1678263027.827483,2,873714,2976,5
1678263027.827507,2,873715,2977,5
1678263027.827525,2,873716,2978,5
1678263027.827532,2,873717,2979,5
1678263027.827539,2,873718,2980,5
1678263027.827546,2,873719,2981,5
1678263027.827553,2,873720,2982,5
1678263027.827559,2,873721,2983,5
1678263027.827567,2,873722,2984,5
1678263027.827589,2,873723,2985,5
1678263027.827606,2,873724,2986,5
1678263027.839481,2,873725,2987,5
1678263027.839516,2,873727,2989,5
1678263027.839536,2,873729,2991,5
1678263027.839543,2,873730,2992,5
1678263027.83955,2,873731,2993,5
1678263027.839557,2,873732,2994,5
1678263027.839564,2,873733,2995,5
1678263027.839571,2,873734,2996,5
1678263027.839578,2,873735,2997,5
1678263027.851491,2,873736,2998,5
1678263027.851527,2,873738,3000,5
1678263027.851541,2,873739,3001,5
1678263027.851551,2,873740,3002,5
1678263027.851559,2,873741,3003,5
1678263027.851569,2,873742,3004,5
1678263027.851578,2,873743,3005,5
1678263027.851587,2,873744,3006,5
1678263027.851595,2,873745,3007,5
1678263027.851605,2,873746,3008,5
1678263027.851614,2,873747,3009,5
1678263027.863505,2,873748,3010,5
1678263027.863526,2,873749,3011,5
1678263027.863536,2,873750,3012,5
1678263027.863543,2,873751,3013,5
1678263027.86355,2,873752,3014,5
1678263027.863558,2,873753,3015,5
1678263027.863566,2,873754,3016,5
1678263027.863573,2,873755,3017,5
1678263027.86358,2,873756,3018,5
1678263027.863588,2,873757,3019,5
1678263027.863595,2,873758,3020,5
1678263027.875488,2,873759,3021,5
1678263027.875507,2,873760,3022,5
1678263027.875515,2,873761,3023,5
1678263027.875523,2,873763,3025,5
1678263027.875529,2,873765,3027,5
1678263027.875536,2,873766,3028,5
1678263027.875543,2,873767,3029,5
1678263027.875549,2,873768,3030,5
1678263027.875556,2,873769,3031,5
1678263027.887488,2,873770,3032,5
1678263027.887507,2,873771,3033,5
1678263027.887516,2,873775,3037,5
1678263027.887523,2,873776,3038,5
1678263027.88753,2,873777,3039,5
1678263027.887537,2,873778,3040,5
1678263027.899482,2,873781,3043,5
1678263027.899502,2,873783,3045,5
1678263027.899511,2,873786,3048,5
1678263027.899518,2,873787,3049,5
1678263027.899525,2,873788,3050,5
1678263027.899532,2,873789,3051,5
1678263027.899539,2,873790,3052,5
1678263027.899546,2,873791,3053,5
1678263027.911494,2,873792,3054,5
1678263027.911514,2,873793,3055,5
1678263027.911523,2,873794,3056,5
1678263027.91153,2,873795,3057,5
1678263027.911536,2,873796,3058,5
1678263027.911543,2,873797,3059,5
1678263027.911568,2,873798,3060,5
1678263027.911577,2,873799,3061,5
1678263027.911584,2,873800,3062,5
1678263027.91159,2,873801,3063,5
1678263027.911597,2,873802,3064,5
1678263027.923466,2,873804,3066,5
1678263027.923487,2,873805,3067,5
1678263027.923496,2,873806,3068,5
1678263027.923503,2,873807,3069,5
1678263027.92351,2,873808,3070,5
1678263027.923517,2,873809,3071,5
1678263027.923524,2,873810,3072,5
1678263027.923531,2,873811,3073,5
1678263027.923537,2,873812,3074,5
1678263027.923543,2,873813,3075,5
1678263027.93548,2,873814,3076,5
1678263027.9355,2,873815,3077,5
1678263027.935519,2,873816,3078,5
1678263027.935527,2,873817,3079,5
1678263027.935534,2,873818,3080,5
1678263027.935541,2,873819,3081,5
1678263027.935548,2,873820,3082,5
1678263027.935555,2,873821,3083,5
1678263027.935561,2,873822,3084,5
1678263027.947488,2,873823,3085,5
1678263027.947506,2,873824,3086,5
1678263027.947515,2,873825,3087,5
1678263027.947522,2,873826,3088,5
1678263027.947529,2,873827,3089,5
1678263027.947536,2,873828,3090,5
1678263027.947543,2,873829,3091,5
1678263027.94755,2,873830,3092,5
1678263027.947557,2,873831,3093,5
1678263027.947564,2,873832,3094,5
1678263027.947571,2,873833,3095,5
1678263027.947578,2,873834,3096,5
1678263027.947584,2,873835,3097,5
1678263027.959482,2,873836,3098,5
1678263027.959503,2,873837,3099,5
1678263027.959512,2,873838,3100,5
1678263027.959519,2,873839,3101,5
1678263027.959525,2,873840,3102,5
1678263027.959532,2,873841,3103,5
1678263027.959539,2,873842,3104,5
1678263027.959546,2,873843,3105,5
1678263027.959553,2,873845,3107,5
1678263027.95956,2,873846,3108,5
1678263027.971528,2,873847,3109,5
1678263027.97155,2,873849,3111,5
1678263027.971561,2,873850,3112,5
1678263027.971569,2,873851,3113,5
1678263027.971577,2,873852,3114,5
1678263027.971586,2,873853,3115,5
1678263027.971594,2,873854,3116,5
1678263027.971602,2,873855,3117,5
1678263027.97161,2,873856,3118,5
1678263027.971619,2,873857,3119,5
1678263027.983507,2,873858,3120,5
1678263027.983531,2,873859,3121,5
1678263027.983542,2,873860,3122,5
1678263027.983552,2,873861,3123,5
1678263027.983561,2,873862,3124,5
1678263027.98357,2,873863,3125,5
1678263027.983579,2,873864,3126,5
1678263027.983588,2,873865,3127,5
1678263027.983597,2,873867,3129,5
1678263027.983605,2,873868,3130,5
1678263027.995493,2,873869,3131,5
1678263027.995512,2,873870,3132,5
1678263027.99552,2,873871,3133,5
1678263027.995527,2,873872,3134,5
1678263027.995534,2,873873,3135,5
1678263027.99554,2,873874,3136,5
1678263027.995547,2,873875,3137,5
1678263027.995554,2,873876,3138,5
1678263027.995561,2,873877,3139,5
1678263027.995567,2,873878,3140,5
1678263027.995574,2,873879,3141,5
1678263028.007491,2,873880,3142,5
1678263028.007517,2,873881,3143,5
1678263028.007526,2,873882,3144,5
1678263028.007534,2,873883,3145,5
1678263028.00754,2,873884,3146,5
1678263028.007547,2,873885,3147,5
1678263028.007554,2,873886,3148,5
1678263028.00756,2,873887,3149,5
1678263028.007569,2,873888,3150,5
1678263028.007576,2,873890,3152,5
1678263028.01949,2,873891,3153,5
1678263028.01951,2,873892,3154,5
1678263028.019518,2,873893,3155,5
1678263028.019525,2,873894,3156,5
1678263028.019531,2,873895,3157,5
1678263028.019539,2,873896,3158,5
1678263028.019545,2,873897,3159,5
1678263028.019552,2,873898,3160,5
1678263028.019558,2,873899,3161,5
1678263028.019565,2,873900,3162,5
1678263028.019572,2,873901,3163,5
1678263028.031502,2,873902,3164,5
1678263028.031531,2,873903,3165,5
1678263028.031549,2,873904,3166,5
1678263028.031557,2,873905,3167,5
1678263028.031563,2,873906,3168,5
1678263028.031569,2,873907,3169,5
1678263028.031575,2,873908,3170,5
1678263028.031581,2,873909,3171,5
1678263028.031588,2,873910,3172,5
1678263028.031595,2,873911,3173,5
1678263028.031602,2,873912,3174,5
1678263028.043495,2,873913,3175,5
1678263028.043514,2,873915,3177,5
1678263028.043519,2,873916,3178,5
1678263028.043523,2,873918,3180,5
1678263028.043528,2,873921,3183,5
1678263028.043532,2,873922,3184,5
1678263028.043536,2,873923,3185,5
1678263028.055496,2,873924,3186,5
1678263028.055514,2,873925,3187,5
1678263028.05552,2,873926,3188,5
1678263028.055524,2,873928,3190,5
1678263028.055528,2,873930,3192,5
1678263028.055532,2,873931,3193,5
1678263028.055536,2,873932,3194,5
1678263028.05554,2,873933,3195,5
1678263028.055544,2,873934,3196,5
1678263028.067487,2,873935,3197,5
1678263028.067505,2,873936,3198,5
1678263028.067511,2,873937,3199,5
1678263028.067515,2,873938,3200,5
1678263028.067519,2,873939,3201,5
1678263028.067523,2,873940,3202,5
1678263028.067527,2,873941,3203,5
1678263028.06753,2,873942,3204,5
1678263028.067534,2,873943,3205,5
1678263028.067538,2,873944,3206,5
1678263028.067542,2,873945,3207,5
1678263028.079495,2,873946,3208,5
1678263028.079523,2,873948,3210,5
1678263028.079529,2,873949,3211,5
1678263028.079533,2,873950,3212,5
1678263028.079537,2,873951,3213,5
1678263028.079541,2,873952,3214,5
1678263028.079545,2,873953,3215,5
1678263028.079549,2,873954,3216,5
1678263028.079552,2,873955,3217,5
1678263028.079556,2,873956,3218,5
1678263028.07956,2,873957,3219,5
1678263028.091478,2,873958,3220,5
1678263028.091497,2,873959,3221,5
1678263028.091503,2,873960,3222,5
1678263028.091507,2,873961,3223,5
1678263028.091511,2,873962,3224,5
1678263028.091515,2,873963,3225,5
1678263028.091519,2,873964,3226,5
1678263028.091522,2,873965,3227,5
1678263028.091527,2,873966,3228,5
1678263028.09153,2,873967,3229,5
1678263028.091534,2,873968,3230,5
1678263028.103488,2,873969,3231,5
1678263028.103508,2,873970,3232,5
1678263028.103514,2,873971,3233,5
1678263028.103518,2,873972,3234,5
1678263028.103522,2,873973,3235,5
1678263028.103526,2,873974,3236,5
1678263028.10353,2,873975,3237,5
1678263028.103534,2,873976,3238,5
1678263028.103538,2,873977,3239,5
1678263028.103542,2,873978,3240,5
1678263028.103546,2,873979,3241,5
1678263028.115493,2,873981,3243,5
1678263028.115512,2,873982,3244,5
1678263028.115517,2,873983,3245,5
1678263028.115521,2,873984,3246,5
1678263028.115526,2,873985,3247,5
1678263028.11553,2,873986,3248,5
1678263028.115534,2,873987,3249,5
1678263028.115538,2,873988,3250,5
1678263028.115541,2,873989,3251,5
1678263028.115546,2,873990,3252,5
1678263028.127487,2,873991,3253,5
1678263028.127506,2,873992,3254,5
1678263028.127512,2,873993,3255,5
1678263028.127516,2,873994,3256,5
1678263028.12752,2,873995,3257,5
1678263028.127524,2,873996,3258,5
1678263028.127528,2,873997,3259,5
1678263028.127532,2,873998,3260,5
1678263028.127536,2,873999,3261,5
1678263028.12754,2,874000,3262,5
1678263028.127544,2,874001,3263,5
1678263028.139483,2,874002,3264,5
1678263028.139502,2,874003,3265,5
1678263028.139508,2,874004,3266,5
1678263028.139512,2,874005,3267,5
1678263028.139516,2,874007,3269,5
1678263028.13952,2,874010,3272,5
1678263028.151481,2,874013,3275,5
1678263028.151499,2,874016,3278,5
1678263028.151505,2,874018,3280,5
1678263028.151509,2,874019,3281,5
1678263028.151513,2,874020,3282,5
1678263028.151528,2,874022,3284,5
1678263028.223486,2,874086,3348,5
1678263028.223539,2,874088,3350,5
1678263028.235502,2,874096,3358,5
1678263028.235543,2,874097,3359,5
1678263028.235556,2,874098,3360,5
1678263028.235565,2,874099,3361,5
1678263028.235575,2,874100,3362,5
1678263028.247482,2,874102,3364,5
1678263028.247534,2,874103,3365,5
1678263028.247549,2,874108,3370,5
1678263028.247558,2,874109,3371,5
1678263028.247568,2,874110,3372,5
1678263028.259501,2,874115,3377,5
1678263028.259551,2,874116,3378,5
1678263028.259573,2,874118,3380,5
1678263028.259582,2,874119,3381,5
1678263028.27148,2,874126,3388,5
1678263028.271512,2,874133,3395,5
1678263028.271526,2,874134,3396,5
1678263028.283485,2,874136,3398,5
1678263028.283503,2,874137,3399,5
1678263028.283512,2,874139,3401,5
1678263028.283519,2,874140,3402,5
1678263028.283526,2,874144,3406,5
1678263028.295479,2,874151,3413,5
1678263028.319517,2,874178,3440,5
1678263028.33149,2,874180,3442,5
1678263028.331511,2,874181,3443,5
1678263028.331519,2,874183,3445,5
1678263028.331526,2,874185,3447,5
1678263028.343486,2,874193,3455,5
1678263028.343513,2,874195,3457,5
1678263028.343523,2,874197,3459,5
1678263028.343531,2,874199,3461,5
1678263028.355479,2,874203,3465,5
1678263028.355531,2,874206,3468,5
1678263028.355544,2,874207,3469,5
1678263028.367514,2,874213,3475,5
1678263028.36756,2,874214,3476,5
1678263028.367573,2,874215,3477,5
1678263028.367582,2,874216,3478,5
1678263028.367591,2,874217,3479,5
1678263028.367599,2,874220,3482,5
1678263028.367606,2,874221,3483,5
1678263028.367613,2,874222,3484,5
1678263028.379495,2,874224,3486,5
1678263028.379552,2,874225,3487,5
1678263028.379574,2,874228,3490,5
1678263028.379581,2,874229,3491,5
1678263028.379589,2,874230,3492,5
1678263028.379596,2,874231,3493,5
1678263028.379603,2,874232,3494,5
1678263028.37961,2,874233,3495,5
1678263028.391562,2,874234,3496,5
1678263028.391826,2,874235,3497,5
1678263028.391857,2,874237,3499,5
1678263028.391949,2,874239,3501,5
1678263028.39197,2,874240,3502,5
1678263028.391988,2,874241,3503,5
1678263028.392006,2,874242,3504,5
1678263028.392025,2,874243,3505,5
1678263028.392046,2,874244,3506,5
1678263028.403517,2,874245,3507,5
1678263028.40356,2,874246,3508,5
1678263028.403575,2,874247,3509,5
1678263028.403587,2,874248,3510,5
1678263028.4036,2,874250,3512,5
1678263028.403612,2,874251,3513,5
1678263028.403623,2,874252,3514,5
1678263028.403635,2,874253,3515,5
1678263028.403646,2,874255,3517,5
1678263028.4155,2,874256,3518,5
1678263028.415533,2,874257,3519,5
1678263028.415552,2,874258,3520,5
1678263028.415561,2,874259,3521,5
1678263028.415569,2,874261,3523,5
1678263028.415576,2,874262,3524,5
1678263028.415583,2,874263,3525,5
1678263028.415591,2,874264,3526,5
1678263028.415598,2,874265,3527,5
1678263028.415605,2,874266,3528,5
1678263028.427479,2,874267,3529,5
1678263028.427496,2,874268,3530,5
1678263028.427504,2,874269,3531,5
1678263028.427511,2,874270,3532,5
1678263028.427519,2,874271,3533,5
1678263028.427526,2,874272,3534,5
1678263028.427533,2,874273,3535,5
1678263028.523576,2,874356,3618,5
1678263028.523781,2,874357,3619,5
1678263028.523843,2,874359,3621,5
1678263028.523895,2,874360,3622,5
1678263028.523933,2,874363,3625,5
1678263028.523963,2,874365,3627,5
1678263028.524005,2,874366,3628,5
1678263028.535501,2,874369,3631,5
1678263028.547505,2,874379,3641,5
1678263028.547538,2,874381,3643,5
1678263028.547546,2,874382,3644,5
1678263028.547552,2,874383,3645,5
1678263028.547575,2,874384,3646,5
1678263028.547584,2,874385,3647,5
1678263028.571501,2,874401,3663,5
1678263028.57155,2,874402,3664,5
1678263028.57156,2,874403,3665,5
1678263028.571567,2,874407,3669,5
1678263028.571573,2,874409,3671,5
1678263028.571579,2,874410,3672,5
1678263028.583492,2,874412,3674,5
1678263028.58353,2,874413,3675,5
1678263028.583539,2,874414,3676,5
1678263028.583544,2,874421,3683,5
1678263028.595495,2,874429,3691,5
1678263028.607492,2,874434,3696,5
1678263028.607533,2,874435,3697,5
1678263028.607543,2,874436,3698,5
1678263028.60755,2,874437,3699,5
1678263028.607556,2,874438,3700,5
1678263028.607562,2,874439,3701,5
1678263028.607568,2,874440,3702,5
1678263028.607574,2,874441,3703,5
1678263028.60758,2,874444,3706,5
1678263028.619489,2,874446,3708,5
1678263028.61951,2,874447,3709,5
1678263028.619519,2,874448,3710,5
1678263028.619526,2,874449,3711,5
1678263028.619533,2,874450,3712,5
1678263028.619539,2,874451,3713,5
1678263028.619546,2,874452,3714,5
1678263028.619554,2,874453,3715,5
1678263028.61956,2,874454,3716,5
1678263028.619567,2,874455,3717,5
1678263028.631496,2,874456,3718,5
1678263028.631523,2,874457,3719,5
1678263028.631534,2,874458,3720,5
1678263028.631541,2,874459,3721,5
1678263028.631547,2,874460,3722,5
1678263028.631554,2,874461,3723,5
1678263028.631561,2,874462,3724,5
1678263028.631568,2,874463,3725,5
1678263028.631575,2,874464,3726,5
1678263028.631582,2,874465,3727,5
1678263028.631589,2,874466,3728,5
1678263028.643484,2,874467,3729,5
1678263028.643504,2,874468,3730,5
1678263028.643512,2,874469,3731,5
1678263028.643519,2,874471,3733,5
1678263028.643526,2,874472,3734,5
1678263028.643533,2,874473,3735,5
1678263028.643539,2,874474,3736,5
1678263028.643548,2,874475,3737,5
1678263028.643555,2,874476,3738,5
1678263028.643562,2,874477,3739,5
1678263028.65549,2,874478,3740,5
1678263028.655512,2,874479,3741,5
1678263028.65552,2,874480,3742,5
1678263028.655528,2,874481,3743,5
1678263028.655534,2,874482,3744,5
1678263028.655541,2,874483,3745,5
1678263028.655547,2,874484,3746,5
1678263028.655554,2,874485,3747,5
1678263028.655561,2,874486,3748,5
1678263028.655568,2,874487,3749,5
1678263028.655575,2,874488,3750,5
1678263028.667487,2,874489,3751,5
1678263028.667506,2,874490,3752,5
1678263028.667515,2,874491,3753,5
1678263028.667523,2,874492,3754,5
1678263028.66753,2,874493,3755,5
1678263028.667536,2,874494,3756,5
1678263028.667543,2,874495,3757,5
1678263028.66755,2,874496,3758,5
1678263028.667557,2,874497,3759,5
1678263028.667564,2,874498,3760,5
1678263028.667571,2,874499,3761,5
1678263028.679491,2,874500,3762,5
1678263028.679511,2,874501,3763,5
1678263028.679534,2,874502,3764,5
1678263028.679543,2,874503,3765,5
1678263028.67955,2,874504,3766,5
1678263028.679556,2,874505,3767,5
1678263028.679563,2,874506,3768,5
1678263028.67957,2,874507,3769,5
1678263028.679577,2,874509,3771,5
1678263028.691489,2,874514,3776,5
1678263028.691509,2,874516,3778,5
1678263028.691519,2,874518,3780,5
1678263028.691526,2,874520,3782,5
1678263028.703488,2,874528,3790,5
1678263028.703507,2,874529,3791,5
1678263028.703516,2,874530,3792,5
1678263028.703523,2,874531,3793,5
1678263028.70353,2,874532,3794,5
1678263028.715488,2,874533,3795,5
1678263028.715506,2,874534,3796,5
1678263028.715515,2,874535,3797,5
1678263028.715522,2,874536,3798,5
1678263028.715529,2,874537,3799,5
1678263028.715535,2,874538,3800,5
1678263028.715542,2,874539,3801,5
1678263028.715549,2,874540,3802,5
1678263028.715576,2,874541,3803,5
1678263028.715584,2,874542,3804,5
1678263028.727487,2,874544,3806,5
1678263028.727505,2,874545,3807,5
1678263028.727511,2,874546,3808,5
1678263028.727515,2,874547,3809,5
1678263028.727519,2,874548,3810,5
1678263028.727523,2,874549,3811,5
1678263028.727527,2,874550,3812,5
1678263028.727531,2,874551,3813,5
1678263028.727535,2,874552,3814,5
1678263028.727538,2,874553,3815,5
1678263028.727543,2,874554,3816,5
1678263028.739485,2,874556,3818,5
1678263028.739507,2,874557,3819,5
1678263028.739514,2,874558,3820,5
1678263028.739518,2,874560,3822,5
1678263028.739522,2,874561,3823,5
1678263028.739526,2,874562,3824,5
1678263028.73953,2,874563,3825,5
1678263028.739534,2,874564,3826,5
1678263028.739538,2,874565,3827,5
1678263028.751483,2,874566,3828,5
1678263028.751502,2,874570,3832,5
1678263028.751508,2,874572,3834,5
1678263028.751512,2,874573,3835,5
1678263028.751516,2,874574,3836,5
1678263028.75152,2,874575,3837,5
1678263028.751525,2,874576,3838,5
1678263028.763483,2,874577,3839,5
1678263028.763502,2,874578,3840,5
1678263028.763508,2,874579,3841,5
1678263028.763512,2,874580,3842,5
1678263028.763516,2,874582,3844,5
1678263028.76352,2,874584,3846,5
1678263028.763524,2,874585,3847,5
1678263028.763528,2,874586,3848,5
1678263028.763532,2,874587,3849,5
1678263028.763536,2,874588,3850,5
1678263028.775487,2,874589,3851,5
1678263028.775506,2,874590,3852,5
1678263028.775512,2,874591,3853,5
1678263028.775516,2,874592,3854,5
1678263028.775519,2,874593,3855,5
1678263028.775524,2,874594,3856,5
1678263028.775527,2,874595,3857,5
1678263028.775531,2,874596,3858,5
1678263028.775535,2,874597,3859,5
1678263028.775539,2,874598,3860,5
1678263028.787493,2,874599,3861,5
1678263028.787513,2,874600,3862,5
1678263028.787519,2,874601,3863,5
1678263028.787523,2,874602,3864,5
1678263028.787527,2,874603,3865,5
1678263028.787531,2,874604,3866,5
1678263028.787535,2,874605,3867,5
1678263028.787539,2,874606,3868,5
1678263028.787543,2,874607,3869,5
1678263028.787547,2,874608,3870,5
1678263028.787551,2,874609,3871,5
1678263028.787555,2,874610,3872,5
1678263028.799481,2,874611,3873,5
1678263028.799509,2,874613,3875,5
1678263028.799518,2,874614,3876,5
1678263028.799526,2,874615,3877,5
