timestamp,nodeId,pktId,seqno,mcs
1678282897.405594,2,168267,3717,5
1678282897.405594,2,168268,3717,5
1678282897.405594,2,168269,3717,5
1678282897.405708,2,168270,3744,5
1678282897.405708,2,168271,3744,5
1678282897.405708,2,168272,3744,5
1678282897.405708,2,168273,3744,5
1678282897.405708,2,168274,3744,5
1678282897.405708,2,168275,3744,5
1678282897.405708,2,168276,3744,5
1678282897.405708,2,168277,3744,5
1678282897.405708,2,168278,3744,5
1678282897.405708,2,168279,3744,5
1678282897.405786,2,168280,3758,5
1678282897.405786,2,168281,3758,5
1678282897.405786,2,168282,3758,5
1678282897.405786,2,168283,3758,5
1678282897.405786,2,168284,3758,5
1678282897.405786,2,168285,3758,5
1678282897.405786,2,168286,3758,5
1678282897.405786,2,168287,3758,5
1678282897.405786,2,168288,3758,5
1678282897.405786,2,168289,3758,5
1678282897.417577,2,168290,3779,5
1678282897.417577,2,168291,3779,5
1678282897.417577,2,168292,3779,5
1678282897.417577,2,168293,3779,5
1678282897.417577,2,168294,3779,5
1678282897.417577,2,168295,3779,5
1678282897.417577,2,168296,3779,5
1678282897.417577,2,168297,3779,5
1678282897.417577,2,168298,3779,5
1678282897.417577,2,168299,3779,5
1678282897.417672,2,168300,3801,5
1678282897.417672,2,168301,3801,5
1678282897.417672,2,168302,3801,5
1678282897.417672,2,168303,3801,5
1678282897.417672,2,168304,3801,5
1678282897.417672,2,168305,3801,5
1678282897.417672,2,168306,3801,5
1678282897.417672,2,168307,3801,5
1678282897.417672,2,168308,3801,5
1678282897.417672,2,168309,3801,5
1678282897.429579,2,168310,3820,5
1678282897.429579,2,168311,3820,5
1678282897.429579,2,168312,3820,5
1678282897.429579,2,168313,3820,5
1678282897.429579,2,168314,3820,5
1678282897.429579,2,168315,3820,5
1678282897.429579,2,168316,3820,5
1678282897.429579,2,168317,3820,5
1678282897.429579,2,168318,3820,5
1678282897.429579,2,168319,3820,5
1678282897.429689,2,168320,3841,5
1678282897.429689,2,168321,3841,5
1678282897.429689,2,168322,3841,5
1678282897.429689,2,168323,3841,5
1678282897.429689,2,168324,3841,5
1678282897.429689,2,168325,3841,5
1678282897.429689,2,168326,3841,5
1678282897.429689,2,168327,3841,5
1678282897.429689,2,168328,3841,5
1678282897.429689,2,168329,3841,5
1678282897.441624,2,168340,3885,5
1678282897.441624,2,168341,3885,5
1678282897.441624,2,168342,3885,5
1678282897.441624,2,168343,3885,5
1678282897.441624,2,168344,3885,5
1678282897.441624,2,168345,3885,5
1678282897.441624,2,168346,3885,5
1678282897.441624,2,168347,3885,5
1678282897.441624,2,168348,3885,5
1678282897.441624,2,168349,3885,5
1678282897.441817,2,168350,3905,5
1678282897.441817,2,168351,3905,5
1678282897.441817,2,168352,3905,5
1678282897.441817,2,168353,3905,5
1678282897.441817,2,168354,3905,5
1678282897.441817,2,168355,3905,5
1678282897.441817,2,168356,3905,5
1678282897.441817,2,168357,3905,5
1678282897.441817,2,168358,3905,5
1678282897.441817,2,168359,3905,5
1678282897.442015,2,168360,3926,5
1678282897.442015,2,168361,3926,5
1678282897.442015,2,168362,3926,5
1678282897.442015,2,168363,3926,5
1678282897.442015,2,168364,3926,5
1678282897.442015,2,168365,3926,5
1678282897.442015,2,168366,3926,5
1678282897.442015,2,168367,3926,5
1678282897.442015,2,168368,3926,5
1678282897.442015,2,168369,3926,5
1678282897.453622,2,168370,3946,5
1678282897.453622,2,168371,3946,5
1678282897.453622,2,168372,3946,5
1678282897.453622,2,168373,3946,5
1678282897.453622,2,168374,3946,5
1678282897.453622,2,168375,3946,5
1678282897.453622,2,168376,3946,5
1678282897.453622,2,168377,3946,5
1678282897.453622,2,168378,3946,5
1678282897.453622,2,168379,3946,5
1678282897.453816,2,168380,3967,5
1678282897.453816,2,168381,3967,5
1678282897.453816,2,168382,3967,5
1678282897.453816,2,168383,3967,5
1678282897.453816,2,168384,3967,5
1678282897.453816,2,168385,3967,5
1678282897.453816,2,168386,3967,5
1678282897.453816,2,168387,3967,5
1678282897.453816,2,168388,3967,5
1678282897.453816,2,168389,3967,5
1678282897.465616,2,168390,3988,5
1678282897.465616,2,168391,3988,5
1678282897.465616,2,168392,3988,5
1678282897.465616,2,168393,3988,5
1678282897.465616,2,168394,3988,5
1678282897.465616,2,168395,3988,5
1678282897.465616,2,168396,3988,5
1678282897.465616,2,168397,3988,5
1678282897.465616,2,168398,3988,5
1678282897.465616,2,168399,3988,5
1678282897.465812,2,168400,4012,5
1678282897.465812,2,168401,4012,5
1678282897.465812,2,168402,4012,5
1678282897.465812,2,168403,4012,5
1678282897.465812,2,168404,4012,5
1678282897.465812,2,168405,4012,5
1678282897.465812,2,168406,4012,5
1678282897.465812,2,168407,4012,5
1678282897.465812,2,168408,4012,5
1678282897.465812,2,168409,4012,5
1678282897.465978,2,168410,4031,5
1678282897.465978,2,168411,4031,5
1678282897.465978,2,168412,4031,5
1678282897.465978,2,168413,4031,5
1678282897.465978,2,168414,4031,5
1678282897.465978,2,168415,4031,5
1678282897.465978,2,168416,4031,5
1678282897.465978,2,168417,4031,5
1678282897.465978,2,168418,4031,5
1678282897.465978,2,168419,4031,5
1678282897.477607,2,168420,4051,5
1678282897.477607,2,168421,4051,5
1678282897.477607,2,168422,4051,5
1678282897.477607,2,168423,4051,5
1678282897.477607,2,168424,4051,5
1678282897.477607,2,168425,4051,5
1678282897.477607,2,168426,4051,5
1678282897.477607,2,168427,4051,5
1678282897.477607,2,168428,4051,5
1678282897.477607,2,168429,4051,5
1678282897.4778,2,168430,4076,5
1678282897.4778,2,168431,4076,5
1678282897.4778,2,168432,4076,5
1678282897.4778,2,168433,4076,5
1678282897.4778,2,168434,4076,5
1678282897.4778,2,168435,4076,5
1678282897.4778,2,168436,4076,5
1678282897.4778,2,168437,4076,5
1678282897.4778,2,168438,4076,5
1678282897.4778,2,168439,4076,5
1678282897.489568,2,168440,4092,5
1678282897.489568,2,168441,4092,5
1678282897.489568,2,168442,4092,5
1678282897.489568,2,168443,4092,5
1678282897.489568,2,168444,4092,5
1678282897.489568,2,168445,4092,5
1678282897.489568,2,168446,4092,5
1678282897.489568,2,168447,4092,5
1678282897.489568,2,168448,4092,5
1678282897.489568,2,168449,4092,5
1678282897.489726,2,168450,18,5
1678282897.489726,2,168451,18,5
1678282897.489726,2,168452,18,5
1678282897.489726,2,168453,18,5
1678282897.489726,2,168454,18,5
1678282897.489726,2,168455,18,5
1678282897.489726,2,168456,18,5
1678282897.489726,2,168457,18,5
1678282897.489726,2,168458,18,5
1678282897.489726,2,168459,18,5
1678282897.489858,2,168460,39,5
1678282897.489858,2,168461,39,5
1678282897.489858,2,168462,39,5
1678282897.489858,2,168463,39,5
1678282897.489858,2,168464,39,5
1678282897.489858,2,168465,39,5
1678282897.489858,2,168466,39,5
1678282897.489858,2,168467,39,5
1678282897.489858,2,168468,39,5
1678282897.489858,2,168469,39,5
1678282897.501603,2,168470,56,5
1678282897.501603,2,168471,56,5
1678282897.501603,2,168472,56,5
1678282897.501603,2,168473,56,5
1678282897.501603,2,168474,56,5
1678282897.501603,2,168475,56,5
1678282897.501603,2,168476,56,5
1678282897.501603,2,168477,56,5
1678282897.501603,2,168478,56,5
1678282897.501603,2,168479,56,5
1678282897.513601,2,168500,120,5
1678282897.513601,2,168501,120,5
1678282897.513601,2,168502,120,5
1678282897.513601,2,168503,120,5
1678282897.513601,2,168504,120,5
1678282897.513601,2,168505,120,5
1678282897.513601,2,168506,120,5
1678282897.513601,2,168507,120,5
1678282897.513601,2,168508,120,5
1678282897.513601,2,168509,120,5
1678282897.513737,2,168510,139,5
1678282897.513737,2,168511,139,5
1678282897.513737,2,168512,139,5
1678282897.513737,2,168513,139,5
1678282897.513737,2,168514,139,5
1678282897.513737,2,168515,139,5
1678282897.513737,2,168516,139,5
1678282897.513737,2,168517,139,5
1678282897.513737,2,168518,139,5
1678282897.513737,2,168519,139,5
1678282897.525602,2,168520,161,5
1678282897.525602,2,168521,161,5
1678282897.525602,2,168522,161,5
1678282897.525602,2,168523,161,5
1678282897.525602,2,168524,161,5
1678282897.525602,2,168525,161,5
1678282897.525602,2,168526,161,5
1678282897.525602,2,168527,161,5
1678282897.525602,2,168528,161,5
1678282897.525602,2,168529,161,5
1678282897.525742,2,168530,181,5
1678282897.525742,2,168531,181,5
1678282897.525742,2,168532,181,5
1678282897.525742,2,168533,181,5
1678282897.525742,2,168534,181,5
1678282897.525742,2,168535,181,5
1678282897.525742,2,168536,181,5
1678282897.525742,2,168537,181,5
1678282897.525742,2,168538,181,5
1678282897.525742,2,168539,181,5
1678282897.525873,2,168540,202,5
1678282897.525873,2,168541,202,5
1678282897.525873,2,168542,202,5
1678282897.525873,2,168543,202,5
1678282897.525873,2,168544,202,5
1678282897.525873,2,168545,202,5
1678282897.525873,2,168546,202,5
1678282897.525873,2,168547,202,5
1678282897.525873,2,168548,202,5
1678282897.525873,2,168549,202,5
1678282897.537586,2,168550,223,5
1678282897.537586,2,168551,223,5
1678282897.537586,2,168552,223,5
1678282897.537586,2,168553,223,5
1678282897.537586,2,168554,223,5
1678282897.537586,2,168555,223,5
1678282897.537586,2,168556,223,5
1678282897.537586,2,168557,223,5
1678282897.537586,2,168558,223,5
1678282897.537586,2,168559,223,5
1678282897.537724,2,168560,244,5
1678282897.537724,2,168561,244,5
1678282897.537724,2,168562,244,5
1678282897.537724,2,168563,244,5
1678282897.537724,2,168564,244,5
1678282897.537724,2,168565,244,5
1678282897.537724,2,168566,244,5
1678282897.537724,2,168567,244,5
1678282897.537724,2,168568,244,5
1678282897.537724,2,168569,244,5
1678282897.549602,2,168570,266,5
1678282897.549602,2,168571,266,5
1678282897.549602,2,168572,266,5
1678282897.549602,2,168573,266,5
1678282897.549602,2,168574,266,5
1678282897.549602,2,168575,266,5
1678282897.549602,2,168576,266,5
1678282897.549602,2,168577,266,5
1678282897.549602,2,168578,266,5
1678282897.549602,2,168579,266,5
1678282897.549747,2,168580,286,5
1678282897.549747,2,168581,286,5
1678282897.549747,2,168582,286,5
1678282897.549747,2,168583,286,5
1678282897.549747,2,168584,286,5
1678282897.549747,2,168585,286,5
1678282897.549747,2,168586,286,5
1678282897.549747,2,168587,286,5
1678282897.549747,2,168588,286,5
1678282897.549747,2,168589,286,5
1678282897.561607,2,168590,308,5
1678282897.561607,2,168591,308,5
1678282897.561607,2,168592,308,5
1678282897.561607,2,168593,308,5
1678282897.561607,2,168594,308,5
1678282897.561607,2,168595,308,5
1678282897.561607,2,168596,308,5
1678282897.561607,2,168597,308,5
1678282897.561607,2,168598,308,5
1678282897.561607,2,168599,308,5
1678282897.56177,2,168600,328,5
1678282897.56177,2,168601,328,5
1678282897.56177,2,168602,328,5
1678282897.56177,2,168603,328,5
1678282897.56177,2,168604,328,5
1678282897.56177,2,168605,328,5
1678282897.56177,2,168606,328,5
1678282897.56177,2,168607,328,5
1678282897.56177,2,168608,328,5
1678282897.56177,2,168609,328,5
1678282897.57368,2,168620,376,5
1678282897.57368,2,168621,376,5
1678282897.57368,2,168622,376,5
1678282897.57368,2,168623,376,5
1678282897.57368,2,168624,376,5
1678282897.57368,2,168625,376,5
1678282897.57368,2,168626,376,5
1678282897.57368,2,168627,376,5
1678282897.57368,2,168628,376,5
1678282897.57368,2,168629,376,5
1678282897.57382,2,168630,390,5
1678282897.57382,2,168631,390,5
1678282897.57382,2,168632,390,5
1678282897.57382,2,168633,390,5
1678282897.57382,2,168634,390,5
1678282897.57382,2,168635,390,5
1678282897.57382,2,168636,390,5
1678282897.57382,2,168637,390,5
1678282897.57382,2,168638,390,5
1678282897.57382,2,168639,390,5
1678282897.573952,2,168640,411,5
1678282897.573952,2,168641,411,5
1678282897.573952,2,168642,411,5
1678282897.573952,2,168643,411,5
1678282897.573952,2,168644,411,5
1678282897.573952,2,168645,411,5
1678282897.573952,2,168646,411,5
1678282897.573952,2,168647,411,5
1678282897.573952,2,168648,411,5
1678282897.573952,2,168649,411,5
1678282897.585605,2,168650,433,5
1678282897.585605,2,168651,433,5
1678282897.585605,2,168652,433,5
1678282897.585605,2,168653,433,5
1678282897.585605,2,168654,433,5
1678282897.585605,2,168655,433,5
1678282897.585605,2,168656,433,5
1678282897.585605,2,168657,433,5
1678282897.585605,2,168658,433,5
1678282897.585605,2,168659,433,5
1678282897.585765,2,168660,454,5
1678282897.585765,2,168661,454,5
1678282897.585765,2,168662,454,5
1678282897.585765,2,168663,454,5
1678282897.585765,2,168664,454,5
1678282897.585765,2,168665,454,5
1678282897.585765,2,168666,454,5
1678282897.585765,2,168667,454,5
1678282897.585765,2,168668,454,5
1678282897.585765,2,168669,454,5
1678282897.597656,2,168690,520,5
1678282897.597656,2,168691,520,5
1678282897.597656,2,168692,520,5
1678282897.597656,2,168693,520,5
1678282897.597656,2,168694,520,5
1678282897.597656,2,168695,520,5
1678282897.597656,2,168696,520,5
1678282897.597656,2,168697,520,5
1678282897.597656,2,168698,520,5
1678282897.597656,2,168699,520,5
1678282897.60958,2,168700,533,5
1678282897.60958,2,168701,533,5
1678282897.60958,2,168702,533,5
1678282897.60958,2,168703,533,5
1678282897.60958,2,168704,533,5
1678282897.60958,2,168705,533,5
1678282897.60958,2,168706,533,5
1678282897.60958,2,168707,533,5
1678282897.60958,2,168708,533,5
1678282897.60958,2,168709,533,5
1678282897.609716,2,168710,558,5
1678282897.609716,2,168711,558,5
1678282897.609716,2,168712,558,5
1678282897.609716,2,168713,558,5
1678282897.609716,2,168714,558,5
1678282897.609716,2,168715,558,5
1678282897.609716,2,168716,558,5
1678282897.609716,2,168717,558,5
1678282897.609716,2,168718,558,5
1678282897.609716,2,168719,558,5
1678282897.609864,2,168720,576,5
1678282897.609864,2,168721,576,5
1678282897.609864,2,168722,576,5
1678282897.609864,2,168723,576,5
1678282897.609864,2,168724,576,5
1678282897.609864,2,168725,576,5
1678282897.609864,2,168726,576,5
1678282897.609864,2,168727,576,5
1678282897.609864,2,168728,576,5
1678282897.609864,2,168729,576,5
1678282897.621669,2,168730,602,5
1678282897.621669,2,168731,602,5
1678282897.621669,2,168732,602,5
1678282897.621669,2,168733,602,5
1678282897.621669,2,168734,602,5
1678282897.621669,2,168735,602,5
1678282897.621669,2,168736,602,5
1678282897.621669,2,168737,602,5
1678282897.621669,2,168738,602,5
1678282897.621669,2,168739,602,5
1678282897.621839,2,168740,618,5
1678282897.621839,2,168741,618,5
1678282897.621839,2,168742,618,5
1678282897.621839,2,168743,618,5
1678282897.621839,2,168744,618,5
1678282897.621839,2,168745,618,5
1678282897.621839,2,168746,618,5
1678282897.621839,2,168747,618,5
1678282897.621839,2,168748,618,5
1678282897.621839,2,168749,618,5
1678282897.621981,2,168750,640,5
1678282897.621981,2,168751,640,5
1678282897.621981,2,168752,640,5
1678282897.621981,2,168753,640,5
1678282897.621981,2,168754,640,5
1678282897.621981,2,168755,640,5
1678282897.621981,2,168756,640,5
1678282897.621981,2,168757,640,5
1678282897.621981,2,168758,640,5
1678282897.621981,2,168759,640,5
1678282897.633654,2,168760,665,5
1678282897.633654,2,168761,665,5
1678282897.633654,2,168762,665,5
1678282897.633654,2,168763,665,5
1678282897.633654,2,168764,665,5
1678282897.633654,2,168765,665,5
1678282897.633654,2,168766,665,5
1678282897.633654,2,168767,665,5
1678282897.633654,2,168768,665,5
1678282897.633654,2,168769,665,5
1678282897.633783,2,168770,680,5
1678282897.633783,2,168771,680,5
1678282897.633783,2,168772,680,5
1678282897.633783,2,168773,680,5
1678282897.633783,2,168774,680,5
1678282897.633783,2,168775,680,5
1678282897.633783,2,168776,680,5
1678282897.633783,2,168777,680,5
1678282897.633783,2,168778,680,5
1678282897.633783,2,168779,680,5
1678282897.645601,2,168780,702,5
1678282897.645601,2,168781,702,5
1678282897.645601,2,168782,702,5
1678282897.645601,2,168783,702,5
1678282897.645601,2,168784,702,5
1678282897.645601,2,168785,702,5
1678282897.645601,2,168786,702,5
1678282897.645601,2,168787,702,5
1678282897.645601,2,168788,702,5
1678282897.645601,2,168789,702,5
1678282897.645734,2,168790,722,5
1678282897.645734,2,168791,722,5
1678282897.645734,2,168792,722,5
1678282897.645734,2,168793,722,5
1678282897.645734,2,168794,722,5
1678282897.645734,2,168795,722,5
1678282897.645734,2,168796,722,5
1678282897.645734,2,168797,722,5
1678282897.645734,2,168798,722,5
1678282897.645734,2,168799,722,5
1678282897.657596,2,168800,744,5
1678282897.657596,2,168801,744,5
1678282897.657596,2,168802,744,5
1678282897.657596,2,168803,744,5
1678282897.657596,2,168804,744,5
1678282897.657596,2,168805,744,5
1678282897.657596,2,168806,744,5
1678282897.657596,2,168807,744,5
1678282897.657596,2,168808,744,5
1678282897.657596,2,168809,744,5
1678282897.657752,2,168810,766,5
1678282897.657752,2,168811,766,5
1678282897.657752,2,168812,766,5
1678282897.657752,2,168813,766,5
1678282897.657752,2,168814,766,5
1678282897.657752,2,168815,766,5
1678282897.657752,2,168816,766,5
1678282897.657752,2,168817,766,5
1678282897.657752,2,168818,766,5
1678282897.657752,2,168819,766,5
1678282897.669635,2,168820,787,5
1678282897.669635,2,168821,787,5
1678282897.669635,2,168822,787,5
1678282897.669635,2,168823,787,5
1678282897.669635,2,168824,787,5
1678282897.669635,2,168825,787,5
1678282897.669635,2,168826,787,5
1678282897.669635,2,168827,787,5
1678282897.669635,2,168828,787,5
1678282897.669635,2,168829,787,5
1678282897.669791,2,168830,807,5
1678282897.669791,2,168831,807,5
1678282897.669791,2,168832,807,5
1678282897.669791,2,168833,807,5
1678282897.669791,2,168834,807,5
1678282897.669791,2,168835,807,5
1678282897.669791,2,168836,807,5
1678282897.669791,2,168837,807,5
1678282897.669791,2,168838,807,5
1678282897.669791,2,168839,807,5
1678282897.681663,2,168850,854,5
1678282897.681663,2,168851,854,5
1678282897.681663,2,168852,854,5
1678282897.681663,2,168853,854,5
1678282897.681663,2,168854,854,5
1678282897.681663,2,168855,854,5
1678282897.681663,2,168856,854,5
1678282897.681663,2,168857,854,5
1678282897.681663,2,168858,854,5
1678282897.681663,2,168859,854,5
1678282897.681851,2,168860,870,5
1678282897.681851,2,168861,870,5
1678282897.681851,2,168862,870,5
1678282897.681851,2,168863,870,5
1678282897.681851,2,168864,870,5
1678282897.681851,2,168865,870,5
1678282897.681851,2,168866,870,5
1678282897.681851,2,168867,870,5
1678282897.681851,2,168868,870,5
1678282897.681851,2,168869,870,5
1678282897.682022,2,168870,892,5
1678282897.682022,2,168871,892,5
1678282897.682022,2,168872,892,5
1678282897.682022,2,168873,892,5
1678282897.682022,2,168874,892,5
1678282897.682022,2,168875,892,5
1678282897.682022,2,168876,892,5
1678282897.682022,2,168877,892,5
1678282897.682022,2,168878,892,5
1678282897.682022,2,168879,892,5
1678282897.693565,2,168880,909,5
1678282897.693565,2,168881,909,5
1678282897.693565,2,168882,909,5
1678282897.693565,2,168883,909,5
1678282897.693565,2,168884,909,5
1678282897.693565,2,168885,909,5
1678282897.693565,2,168886,909,5
1678282897.693565,2,168887,909,5
1678282897.693565,2,168888,909,5
1678282897.693565,2,168889,909,5
1678282897.693673,2,168890,930,5
1678282897.693673,2,168891,930,5
1678282897.693673,2,168892,930,5
1678282897.693673,2,168893,930,5
1678282897.693673,2,168894,930,5
1678282897.693673,2,168895,930,5
1678282897.693673,2,168896,930,5
1678282897.693673,2,168897,930,5
1678282897.693673,2,168898,930,5
1678282897.693673,2,168899,930,5
1678282897.693786,2,168900,952,5
1678282897.693786,2,168901,952,5
1678282897.693786,2,168902,952,5
1678282897.693786,2,168903,952,5
1678282897.693786,2,168904,952,5
1678282897.693786,2,168905,952,5
1678282897.693786,2,168906,952,5
1678282897.693786,2,168907,952,5
1678282897.693786,2,168908,952,5
1678282897.693786,2,168909,952,5
1678282897.705594,2,168910,968,5
1678282897.705594,2,168911,968,5
1678282897.705594,2,168912,968,5
1678282897.705594,2,168913,968,5
1678282897.705594,2,168914,968,5
1678282897.705594,2,168915,968,5
1678282897.705594,2,168916,968,5
1678282897.705594,2,168917,968,5
1678282897.705594,2,168918,968,5
1678282897.705594,2,168919,968,5
1678282897.705702,2,168920,989,5
1678282897.705702,2,168921,989,5
1678282897.705702,2,168922,989,5
1678282897.705702,2,168923,989,5
1678282897.705702,2,168924,989,5
1678282897.705702,2,168925,989,5
1678282897.705702,2,168926,989,5
1678282897.705702,2,168927,989,5
1678282897.705702,2,168928,989,5
1678282897.705702,2,168929,989,5
1678282897.705798,2,168930,1010,5
1678282897.705798,2,168931,1010,5
1678282897.705798,2,168932,1010,5
1678282897.705798,2,168933,1010,5
1678282897.705798,2,168934,1010,5
1678282897.705798,2,168935,1010,5
1678282897.705798,2,168936,1010,5
1678282897.705798,2,168937,1010,5
1678282897.705798,2,168938,1010,5
1678282897.705798,2,168939,1010,5
1678282897.717577,2,168940,1031,5
1678282897.717577,2,168941,1031,5
1678282897.717577,2,168942,1031,5
1678282897.717577,2,168943,1031,5
1678282897.717577,2,168944,1031,5
1678282897.717577,2,168945,1031,5
1678282897.717577,2,168946,1031,5
1678282897.717577,2,168947,1031,5
1678282897.717577,2,168948,1031,5
1678282897.717577,2,168949,1031,5
1678282897.717674,2,168950,1052,5
1678282897.717674,2,168951,1052,5
1678282897.717674,2,168952,1052,5
1678282897.717674,2,168953,1052,5
1678282897.717674,2,168954,1052,5
1678282897.717674,2,168955,1052,5
1678282897.717674,2,168956,1052,5
1678282897.717674,2,168957,1052,5
1678282897.717674,2,168958,1052,5
1678282897.717674,2,168959,1052,5
1678282897.729589,2,168960,1073,5
1678282897.729589,2,168961,1073,5
1678282897.729589,2,168962,1073,5
1678282897.729589,2,168963,1073,5
1678282897.729589,2,168964,1073,5
1678282897.729589,2,168965,1073,5
1678282897.729589,2,168966,1073,5
1678282897.729589,2,168967,1073,5
1678282897.729589,2,168968,1073,5
1678282897.729589,2,168969,1073,5
1678282897.729688,2,168970,1094,5
1678282897.729688,2,168971,1094,5
1678282897.729688,2,168972,1094,5
1678282897.729688,2,168973,1094,5
1678282897.729688,2,168974,1094,5
1678282897.729688,2,168975,1094,5
1678282897.729688,2,168976,1094,5
1678282897.729688,2,168977,1094,5
1678282897.729688,2,168978,1094,5
1678282897.729688,2,168979,1094,5
1678282897.729762,2,168980,1115,5
1678282897.729762,2,168981,1115,5
1678282897.729762,2,168982,1115,5
1678282897.729762,2,168983,1115,5
1678282897.729762,2,168984,1115,5
1678282897.729762,2,168985,1115,5
1678282897.729762,2,168986,1115,5
1678282897.729762,2,168987,1115,5
1678282897.729762,2,168988,1115,5
1678282897.729762,2,168989,1115,5
1678282897.741587,2,168990,1138,5
1678282897.741587,2,168991,1138,5
1678282897.741587,2,168992,1138,5
1678282897.741587,2,168993,1138,5
1678282897.741587,2,168994,1138,5
1678282897.741587,2,168995,1138,5
1678282897.741587,2,168996,1138,5
1678282897.741587,2,168997,1138,5
1678282897.741587,2,168998,1138,5
1678282897.741587,2,168999,1138,5
1678282897.753695,2,169000,1166,5
1678282897.753695,2,169001,1166,5
1678282897.753695,2,169002,1166,5
1678282897.753695,2,169003,1166,5
1678282897.753695,2,169004,1166,5
1678282897.753695,2,169005,1166,5
1678282897.753695,2,169006,1166,5
1678282897.753695,2,169007,1166,5
1678282897.753695,2,169008,1166,5
1678282897.753695,2,169009,1166,5
1678282897.753841,2,169010,1178,5
1678282897.753841,2,169011,1178,5
1678282897.753841,2,169012,1178,5
1678282897.753841,2,169013,1178,5
1678282897.753841,2,169014,1178,5
1678282897.753841,2,169015,1178,5
1678282897.753841,2,169016,1178,5
1678282897.753841,2,169017,1178,5
1678282897.753841,2,169018,1178,5
1678282897.753841,2,169019,1178,5
1678282897.753968,2,169020,1199,5
1678282897.753968,2,169021,1199,5
1678282897.753968,2,169022,1199,5
1678282897.753968,2,169023,1199,5
1678282897.753968,2,169024,1199,5
1678282897.753968,2,169025,1199,5
1678282897.753968,2,169026,1199,5
1678282897.753968,2,169027,1199,5
1678282897.753968,2,169028,1199,5
1678282897.753968,2,169029,1199,5
1678282897.765615,2,169040,1246,5
1678282897.765615,2,169041,1246,5
1678282897.765615,2,169042,1246,5
1678282897.765615,2,169043,1246,5
1678282897.765615,2,169044,1246,5
1678282897.765615,2,169045,1246,5
1678282897.765615,2,169046,1246,5
1678282897.765615,2,169047,1246,5
1678282897.765615,2,169048,1246,5
1678282897.765615,2,169049,1246,5
1678282897.765731,2,169050,1262,5
1678282897.765731,2,169051,1262,5
1678282897.765731,2,169052,1262,5
1678282897.765731,2,169053,1262,5
1678282897.765731,2,169054,1262,5
1678282897.765731,2,169055,1262,5
1678282897.765731,2,169056,1262,5
1678282897.765731,2,169057,1262,5
1678282897.765731,2,169058,1262,5
1678282897.765731,2,169059,1262,5
1678282897.777572,2,169060,1283,5
1678282897.777572,2,169061,1283,5
1678282897.777572,2,169062,1283,5
1678282897.777572,2,169063,1283,5
1678282897.777572,2,169064,1283,5
1678282897.777572,2,169065,1283,5
1678282897.777572,2,169066,1283,5
1678282897.777572,2,169067,1283,5
1678282897.777572,2,169068,1283,5
1678282897.777572,2,169069,1283,5
1678282897.777689,2,169070,1305,5
1678282897.777689,2,169071,1305,5
1678282897.777689,2,169072,1305,5
1678282897.777689,2,169073,1305,5
1678282897.777689,2,169074,1305,5
1678282897.777689,2,169075,1305,5
1678282897.777689,2,169076,1305,5
1678282897.777689,2,169077,1305,5
1678282897.777689,2,169078,1305,5
1678282897.777689,2,169079,1305,5
1678282897.789588,2,169080,1327,5
1678282897.789588,2,169081,1327,5
1678282897.789588,2,169082,1327,5
1678282897.789588,2,169083,1327,5
1678282897.789588,2,169084,1327,5
1678282897.789588,2,169085,1327,5
1678282897.789588,2,169086,1327,5
1678282897.789588,2,169087,1327,5
1678282897.789588,2,169088,1327,5
1678282897.789588,2,169089,1327,5
1678282897.789756,2,169090,1348,5
1678282897.789756,2,169091,1348,5
1678282897.789756,2,169092,1348,5
1678282897.789756,2,169093,1348,5
1678282897.789756,2,169094,1348,5
1678282897.789756,2,169095,1348,5
1678282897.789756,2,169096,1348,5
1678282897.789756,2,169097,1348,5
1678282897.789756,2,169098,1348,5
1678282897.789756,2,169099,1348,5
1678282897.789842,2,169100,1364,5
1678282897.789842,2,169101,1364,5
1678282897.789842,2,169102,1364,5
1678282897.789842,2,169103,1364,5
1678282897.789842,2,169104,1364,5
1678282897.789842,2,169105,1364,5
1678282897.789842,2,169106,1364,5
1678282897.789842,2,169107,1364,5
1678282897.789842,2,169108,1364,5
1678282897.789842,2,169109,1364,5
1678282897.801573,2,169110,1384,5
1678282897.801573,2,169111,1384,5
1678282897.801573,2,169112,1384,5
1678282897.801573,2,169113,1384,5
1678282897.801573,2,169114,1384,5
1678282897.801573,2,169115,1384,5
1678282897.801573,2,169116,1384,5
1678282897.801573,2,169117,1384,5
1678282897.801573,2,169118,1384,5
1678282897.801573,2,169119,1384,5
1678282897.8017,2,169120,1406,5
1678282897.8017,2,169121,1406,5
1678282897.8017,2,169122,1406,5
1678282897.8017,2,169123,1406,5
1678282897.8017,2,169124,1406,5
1678282897.8017,2,169125,1406,5
1678282897.8017,2,169126,1406,5
1678282897.8017,2,169127,1406,5
1678282897.8017,2,169128,1406,5
1678282897.8017,2,169129,1406,5
1678282897.801795,2,169130,1425,5
1678282897.801795,2,169131,1425,5
1678282897.801795,2,169132,1425,5
1678282897.801795,2,169133,1425,5
1678282897.801795,2,169134,1425,5
1678282897.801795,2,169135,1425,5
1678282897.801795,2,169136,1425,5
1678282897.801795,2,169137,1425,5
1678282897.801795,2,169138,1425,5
1678282897.801795,2,169139,1425,5
1678282897.813581,2,169140,1445,5
1678282897.813581,2,169141,1445,5
1678282897.813581,2,169142,1445,5
1678282897.813581,2,169143,1445,5
1678282897.813581,2,169144,1445,5
1678282897.813581,2,169145,1445,5
