timestamp,nodeId,pktId,seqno,mcs
1678280994.021678,6,27484,32,4
1678280994.021693,6,27485,35,4
1678280994.02171,6,27486,38,4
1678280994.021726,6,27487,41,4
1678280994.021741,6,27488,44,4
1678280994.021756,6,27489,47,4
1678280994.021772,6,27490,50,4
1678280994.021787,6,27491,53,4
1678280994.021803,6,27492,56,4
1678280994.021818,6,27493,59,4
1678280994.021834,6,27494,62,4
1678280994.033552,6,27496,68,4
1678280994.033581,6,27497,71,4
1678280994.033597,6,27498,74,4
1678280994.033612,6,27499,77,4
1678280994.033627,6,27500,80,4
1678280994.033642,6,27501,83,4
1678280994.033682,6,27502,86,4
1678280994.033702,6,27503,89,4
1678280994.033715,6,27504,92,4
1678280994.033724,6,27505,95,4
1678280994.033732,6,27506,98,4
1678280994.033741,6,27507,101,4
1678280994.033754,6,27508,105,4
1678280994.033768,6,27509,108,4
1678280994.033778,6,27510,112,4
1678280994.033788,6,27511,113,4
1678280994.045593,6,27512,118,4
1678280994.045634,6,27513,119,4
1678280994.045652,6,27514,122,4
1678280994.045669,6,27515,125,4
1678280994.045688,6,27516,129,4
1678280994.045707,6,27518,135,4
1678280994.045725,6,27519,137,4
1678280994.045743,6,27520,141,4
1678280994.04576,6,27521,143,4
1678280994.057544,6,27522,146,4
1678280994.057575,6,27523,149,4
1678280994.05759,6,27524,153,4
1678280994.057603,6,27525,155,4
1678280994.057616,6,27526,158,4
1678280994.057687,6,27527,161,4
1678280994.057719,6,27528,164,4
1678280994.057735,6,27529,167,4
1678280994.05775,6,27530,170,4
1678280994.057766,6,27534,182,4
1678280994.069558,6,27537,191,4
1678280994.081553,6,27540,202,4
1678280994.081581,6,27541,203,4
1678280994.081595,6,27545,215,4
1678280994.081609,6,27546,218,4
1678280994.081624,6,27547,222,4
1678280994.081638,6,27548,224,4
1678280994.081653,6,27549,227,4
1678280994.081668,6,27550,230,4
1678280994.081682,6,27551,233,4
1678280994.081697,6,27552,236,4
1678280994.081713,6,27553,239,4
1678280994.093553,6,27554,242,4
1678280994.093598,6,27555,245,4
1678280994.093617,6,27556,248,4
1678280994.093633,6,27557,251,4
1678280994.093649,6,27558,254,4
1678280994.093664,6,27559,257,4
1678280994.093679,6,27560,260,4
1678280994.093694,6,27561,263,4
1678280994.093712,6,27562,266,4
1678280994.093727,6,27563,269,4
1678280994.093743,6,27564,272,4
1678280994.093758,6,27565,275,4
1678280994.093774,6,27566,278,4
1678280994.093788,6,27567,281,4
1678280994.105559,6,27568,284,4
1678280994.105585,6,27569,288,4
1678280994.105601,6,27570,290,4
1678280994.105615,6,27571,293,4
1678280994.105628,6,27572,296,4
1678280994.105642,6,27573,299,4
1678280994.105656,6,27574,302,4
1678280994.105671,6,27575,305,4
1678280994.105686,6,27576,308,4
1678280994.105701,6,27577,311,4
1678280994.105716,6,27578,314,4
1678280994.117552,6,27579,317,4
1678280994.117577,6,27580,320,4
1678280994.117592,6,27581,323,4
1678280994.117611,6,27582,326,4
1678280994.117627,6,27583,329,4
1678280994.117641,6,27584,332,4
1678280994.129554,6,27589,347,4
1678280994.12958,6,27590,350,4
1678280994.129596,6,27591,353,4
1678280994.12961,6,27592,356,4
1678280994.129625,6,27593,359,4
1678280994.129639,6,27594,362,4
1678280994.129653,6,27595,365,4
1678280994.129669,6,27596,368,4
1678280994.129683,6,27597,371,4
1678280994.129698,6,27598,375,4
1678280994.129712,6,27599,377,4
1678280994.129736,6,27600,382,4
1678280994.12975,6,27601,384,4
1678280994.14156,6,27603,389,4
1678280994.141585,6,27604,392,4
1678280994.141601,6,27605,395,4
1678280994.141615,6,27606,398,4
1678280994.141629,6,27607,401,4
1678280994.141644,6,27608,404,4
1678280994.141658,6,27609,407,4
1678280994.141674,6,27610,410,4
1678280994.153559,6,27611,413,4
1678280994.153585,6,27612,416,4
1678280994.153601,6,27613,419,4
1678280994.153615,6,27614,422,4
1678280994.15363,6,27615,425,4
1678280994.153646,6,27616,428,4
1678280994.153661,6,27617,431,4
1678280994.153675,6,27618,434,4
1678280994.153707,6,27619,437,4
1678280994.15372,6,27620,440,4
1678280994.153734,6,27621,443,4
1678280994.153746,6,27622,446,4
1678280994.16555,6,27624,453,4
1678280994.165572,6,27625,455,4
1678280994.165582,6,27626,458,4
1678280994.16559,6,27627,462,4
1678280994.165598,6,27628,464,4
1678280994.165611,6,27629,467,4
1678280994.165624,6,27630,470,4
1678280994.165638,6,27631,473,4
1678280994.165647,6,27632,477,4
1678280994.177554,6,27634,483,4
1678280994.177577,6,27635,485,4
1678280994.177586,6,27636,488,4
1678280994.177594,6,27637,491,4
1678280994.177603,6,27638,494,4
1678280994.177616,6,27640,501,4
1678280994.17763,6,27641,503,4
1678280994.177638,6,27642,506,4
1678280994.189553,6,27643,510,4
1678280994.189576,6,27644,512,4
1678280994.189587,6,27645,515,4
1678280994.189595,6,27646,518,4
1678280994.189603,6,27647,521,4
1678280994.189616,6,27648,524,4
1678280994.18963,6,27649,527,4
1678280994.189639,6,27650,530,4
1678280994.189648,6,27651,533,4
1678280994.189662,6,27652,536,4
1678280994.189674,6,27653,539,4
1678280994.189685,6,27654,542,4
1678280994.189697,6,27655,545,4
1678280994.201554,6,27656,548,4
1678280994.201577,6,27657,551,4
1678280994.201587,6,27658,554,4
1678280994.201597,6,27659,557,4
1678280994.201609,6,27660,560,4
1678280994.201623,6,27661,563,4
1678280994.201632,6,27662,566,4
1678280994.201641,6,27663,569,4
1678280994.201654,6,27664,572,4
1678280994.201666,6,27665,575,4
1678280994.20168,6,27666,578,4
1678280994.213541,6,27667,581,4
1678280994.213564,6,27668,584,4
1678280994.213574,6,27669,587,4
1678280994.213582,6,27670,590,4
1678280994.213591,6,27671,593,4
1678280994.213604,6,27672,596,4
1678280994.213618,6,27673,599,4
1678280994.213626,6,27674,602,4
1678280994.213634,6,27675,605,4
1678280994.213642,6,27676,608,4
1678280994.213656,6,27677,611,4
1678280994.213668,6,27678,614,4
1678280994.213682,6,27679,617,4
1678280994.225562,6,27680,620,4
1678280994.22561,6,27681,623,4
1678280994.225627,6,27685,637,4
1678280994.22564,6,27688,646,4
1678280994.23755,6,27690,650,4
1678280994.237592,6,27691,653,4
1678280994.237606,6,27692,656,4
1678280994.237621,6,27693,660,4
1678280994.237634,6,27694,662,4
1678280994.237647,6,27695,665,4
1678280994.237661,6,27696,668,4
1678280994.237677,6,27697,671,4
1678280994.237692,6,27698,674,4
1678280994.237707,6,27699,677,4
1678280994.237722,6,27700,680,4
1678280994.249544,6,27701,683,4
1678280994.249584,6,27702,686,4
1678280994.249599,6,27703,689,4
1678280994.249612,6,27704,692,4
1678280994.249625,6,27705,695,4
1678280994.24964,6,27706,698,4
1678280994.249655,6,27707,701,4
1678280994.249671,6,27708,704,4
1678280994.249686,6,27709,707,4
1678280994.249701,6,27710,710,4
1678280994.249717,6,27711,713,4
1678280994.249732,6,27712,716,4
1678280994.261543,6,27714,724,4
1678280994.261582,6,27715,725,4
1678280994.261597,6,27716,728,4
1678280994.26161,6,27717,731,4
1678280994.261623,6,27718,734,4
1678280994.261637,6,27719,737,4
1678280994.261653,6,27720,740,4
1678280994.261668,6,27721,743,4
1678280994.27355,6,27722,746,4
1678280994.273578,6,27723,749,4
1678280994.273602,6,27724,752,4
1678280994.273616,6,27725,755,4
1678280994.27363,6,27726,758,4
1678280994.273643,6,27727,761,4
1678280994.273657,6,27728,764,4
1678280994.273672,6,27729,767,4
1678280994.273705,6,27730,770,4
1678280994.273719,6,27731,773,4
1678280994.273733,6,27732,776,4
1678280994.285549,6,27735,786,4
1678280994.285579,6,27736,788,4
1678280994.285595,6,27737,791,4
1678280994.28561,6,27738,794,4
1678280994.285625,6,27739,797,4
1678280994.28564,6,27740,800,4
1678280994.285653,6,27741,803,4
1678280994.285677,6,27742,806,4
1678280994.285692,6,27743,809,4
1678280994.285707,6,27744,812,4
1678280994.285721,6,27745,815,4
1678280994.285736,6,27746,818,4
1678280994.297573,6,27747,821,4
1678280994.297605,6,27748,826,4
1678280994.297617,6,27749,827,4
1678280994.297628,6,27750,830,4
1678280994.297638,6,27751,833,4
1678280994.297648,6,27753,840,4
1678280994.297658,6,27754,842,4
1678280994.297674,6,27755,845,4
1678280994.297691,6,27756,848,4
1678280994.309546,6,27757,851,4
1678280994.309572,6,27758,854,4
1678280994.309582,6,27759,857,4
1678280994.309591,6,27760,860,4
1678280994.309599,6,27761,863,4
1678280994.309607,6,27762,866,4
1678280994.309616,6,27763,869,4
1678280994.309629,6,27764,872,4
1678280994.309644,6,27765,875,4
1678280994.309658,6,27766,879,4
1678280994.309667,6,27767,881,4
1678280994.321554,6,27768,884,4
1678280994.321578,6,27769,887,4
1678280994.321588,6,27770,890,4
1678280994.321596,6,27771,893,4
1678280994.321604,6,27772,896,4
1678280994.321617,6,27773,899,4
1678280994.321631,6,27774,902,4
1678280994.32164,6,27775,905,4
1678280994.321649,6,27776,908,4
1678280994.321662,6,27777,911,4
1678280994.321674,6,27778,914,4
1678280994.321687,6,27779,917,4
1678280994.333555,6,27780,920,4
1678280994.333577,6,27781,923,4
1678280994.333588,6,27782,926,4
1678280994.333597,6,27785,936,4
1678280994.33361,6,27786,939,4
1678280994.345567,6,27788,945,4
1678280994.345593,6,27789,947,4
1678280994.345603,6,27790,950,4
1678280994.345613,6,27791,953,4
1678280994.345625,6,27792,956,4
1678280994.345637,6,27793,959,4
1678280994.345648,6,27794,962,4
1678280994.345661,6,27795,965,4
1678280994.345674,6,27796,968,4
1678280994.345688,6,27797,971,4
1678280994.345696,6,27798,974,4
1678280994.345706,6,27800,981,4
1678280994.357559,6,27801,983,4
1678280994.357582,6,27802,986,4
1678280994.357591,6,27803,989,4
1678280994.3576,6,27804,992,4
1678280994.357612,6,27805,995,4
1678280994.357625,6,27806,998,4
1678280994.357639,6,27807,1001,4
1678280994.357648,6,27808,1004,4
1678280994.357655,6,27809,1007,4
1678280994.357664,6,27810,1010,4
1678280994.357677,6,27811,1013,4
1678280994.35769,6,27812,1016,4
1678280994.369635,6,27813,1019,4
1678280994.369722,6,27814,1022,4
1678280994.369756,6,27815,1025,4
1678280994.369786,6,27816,1028,4
1678280994.369818,6,27817,1031,4
1678280994.369862,6,27818,1034,4
1678280994.369912,6,27819,1037,4
1678280994.36996,6,27820,1040,4
1678280994.370009,6,27821,1043,4
1678280994.370056,6,27822,1046,4
1678280994.370093,6,27823,1049,4
1678280994.370139,6,27824,1052,4
1678280994.381553,6,27825,1055,4
1678280994.381577,6,27826,1058,4
1678280994.381586,6,27827,1061,4
1678280994.381596,6,27828,1064,4
1678280994.381609,6,27829,1067,4
1678280994.381623,6,27830,1070,4
1678280994.381634,6,27831,1073,4
1678280994.381648,6,27832,1076,4
1678280994.38166,6,27833,1079,4
1678280994.39355,6,27834,1082,4
1678280994.393589,6,27835,1085,4
1678280994.393601,6,27836,1088,4
1678280994.39361,6,27837,1091,4
1678280994.393636,6,27838,1094,4
1678280994.393652,6,27839,1097,4
1678280994.393675,6,27840,1100,4
1678280994.393691,6,27841,1103,4
1678280994.39371,6,27845,1117,4
1678280994.393726,6,27846,1118,4
1678280994.405561,6,27847,1121,4
1678280994.405588,6,27848,1124,4
1678280994.405603,6,27850,1131,4
1678280994.405617,6,27851,1133,4
1678280994.405632,6,27852,1136,4
1678280994.417556,6,27853,1139,4
1678280994.417581,6,27854,1142,4
1678280994.417596,6,27855,1145,4
1678280994.417611,6,27856,1148,4
1678280994.417626,6,27857,1151,4
1678280994.41764,6,27858,1154,4
1678280994.417655,6,27859,1157,4
1678280994.41767,6,27860,1160,4
1678280994.417685,6,27861,1163,4
1678280994.417699,6,27862,1166,4
1678280994.417714,6,27863,1169,4
1678280994.417728,6,27864,1172,4
1678280994.429554,6,27865,1175,4
1678280994.429579,6,27866,1178,4
1678280994.429595,6,27867,1181,4
1678280994.42961,6,27868,1184,4
1678280994.429624,6,27869,1187,4
1678280994.429639,6,27870,1190,4
1678280994.429653,6,27871,1193,4
1678280994.429668,6,27872,1196,4
1678280994.429683,6,27873,1199,4
1678280994.429698,6,27874,1202,4
1678280994.429713,6,27875,1205,4
1678280994.429726,6,27876,1208,4
1678280994.42975,6,27877,1211,4
1678280994.429765,6,27878,1214,4
1678280994.441545,6,27879,1219,4
1678280994.441577,6,27880,1220,4
1678280994.441598,6,27881,1223,4
1678280994.441617,6,27882,1226,4
1678280994.441636,6,27883,1229,4
1678280994.441656,6,27884,1232,4
1678280994.441674,6,27885,1235,4
1678280994.441693,6,27886,1238,4
1678280994.441713,6,27887,1241,4
1678280994.441731,6,27888,1244,4
1678280994.44175,6,27889,1247,4
1678280994.441768,6,27890,1250,4
1678280994.441788,6,27891,1253,4
1678280994.453589,6,27892,1256,4
1678280994.453621,6,27893,1259,4
1678280994.45364,6,27894,1262,4
1678280994.453658,6,27895,1265,4
1678280994.453675,6,27896,1268,4
1678280994.453692,6,27897,1271,4
1678280994.45371,6,27898,1274,4
1678280994.453727,6,27899,1277,4
1678280994.453745,6,27901,1284,4
1678280994.465552,6,27903,1290,4
1678280994.465577,6,27904,1294,4
1678280994.465592,6,27905,1295,4
1678280994.465606,6,27906,1298,4
1678280994.465621,6,27907,1301,4
1678280994.465635,6,27908,1304,4
1678280994.46565,6,27909,1307,4
1678280994.465664,6,27911,1314,4
1678280994.465679,6,27912,1316,4
1678280994.477553,6,27914,1324,4
1678280994.477576,6,27915,1325,4
1678280994.477587,6,27916,1328,4
1678280994.477595,6,27917,1331,4
1678280994.477602,6,27918,1334,4
1678280994.47761,6,27919,1337,4
1678280994.477619,6,27920,1340,4
1678280994.477631,6,27921,1343,4
1678280994.477644,6,27922,1346,4
1678280994.477653,6,27923,1349,4
1678280994.477663,6,27924,1352,4
1678280994.489557,6,27925,1355,4
1678280994.48958,6,27926,1358,4
1678280994.489589,6,27927,1361,4
1678280994.489597,6,27928,1365,4
1678280994.489606,6,27929,1367,4
1678280994.489619,6,27930,1370,4
1678280994.489633,6,27931,1373,4
1678280994.489641,6,27932,1376,4
1678280994.489651,6,27933,1379,4
1678280994.489673,6,27934,1382,4
1678280994.489682,6,27935,1385,4
1678280994.501558,6,27937,1391,4
1678280994.501581,6,27938,1394,4
1678280994.513557,6,27941,1404,4
1678280994.513581,6,27942,1406,4
1678280994.51359,6,27943,1409,4
1678280994.513598,6,27944,1412,4
1678280994.513606,6,27945,1415,4
1678280994.513613,6,27946,1418,4
1678280994.513622,6,27947,1421,4
1678280994.513635,6,27948,1424,4
1678280994.513649,6,27949,1427,4
1678280994.513668,6,27950,1430,4
1678280994.525565,6,27951,1435,4
1678280994.525594,6,27952,1436,4
1678280994.525606,6,27953,1439,4
1678280994.525617,6,27954,1442,4
1678280994.525629,6,27955,1445,4
1678280994.525645,6,27956,1448,4
1678280994.525664,6,27957,1451,4
1678280994.525684,6,27958,1454,4
1678280994.525703,6,27959,1457,4
1678280994.525717,6,27960,1460,4
1678280994.525734,6,27961,1463,4
1678280994.525751,6,27962,1466,4
1678280994.537584,6,27963,1469,4
1678280994.537615,6,27964,1473,4
1678280994.537627,6,27965,1476,4
1678280994.537636,6,27966,1478,4
1678280994.537648,6,27967,1481,4
1678280994.537664,6,27968,1484,4
1678280994.537681,6,27969,1487,4
1678280994.537691,6,27971,1495,4
1678280994.537702,6,27972,1496,4
1678280994.537718,6,27973,1499,4
1678280994.537735,6,27974,1502,4
1678280994.537746,6,27975,1505,4
1678280994.537757,6,27976,1508,4
1678280994.537772,6,27977,1511,4
1678280994.549562,6,27978,1514,4
1678280994.549596,6,27979,1517,4
1678280994.549609,6,27980,1520,4
1678280994.54962,6,27981,1523,4
1678280994.54963,6,27982,1526,4
1678280994.549642,6,27983,1529,4
1678280994.549659,6,27984,1532,4
1678280994.549677,6,27985,1535,4
1678280994.549688,6,27986,1538,4
1678280994.5497,6,27987,1541,4
1678280994.549717,6,27988,1544,4
1678280994.549733,6,27989,1547,4
1678280994.56159,6,27990,1550,4
1678280994.56164,6,27991,1553,4
1678280994.561661,6,27992,1556,4
1678280994.561678,6,27993,1559,4
1678280994.561697,6,27994,1562,4
1678280994.561722,6,27995,1565,4
1678280994.561751,6,27996,1568,4
1678280994.561769,6,27997,1571,4
1678280994.561788,6,27998,1574,4
1678280994.561814,6,27999,1577,4
1678280994.561839,6,28000,1580,4
1678280994.561865,6,28001,1583,4
1678280994.561886,6,28002,1586,4
1678280994.561912,6,28003,1589,4
1678280994.573873,6,28005,1596,4
1678280994.573938,6,28006,1598,4
1678280994.57396,6,28007,1601,4
1678280994.573975,6,28008,1604,4
1678280994.573988,6,28009,1607,4
1678280994.574983,6,28010,1610,4
1678280994.575023,6,28011,1613,4
1678280994.575039,6,28012,1616,4
1678280994.575053,6,28013,1619,4
1678280994.587022,6,28014,1622,4
1678280994.587122,6,28015,1627,4
1678280994.587165,6,28016,1628,4
1678280994.587204,6,28017,1632,4
1678280994.587256,6,28018,1634,4
1678280994.587299,6,28019,1637,4
1678280994.587338,6,28020,1640,4
1678280994.587376,6,28021,1643,4
1678280994.587413,6,28022,1646,4
1678280994.587451,6,28023,1649,4
1678280994.597603,6,28024,1652,4
1678280994.597707,6,28025,1655,4
1678280994.597755,6,28026,1658,4
1678280994.597798,6,28027,1661,4
1678280994.597841,6,28028,1664,4
1678280994.597882,6,28029,1667,4
1678280994.597924,6,28030,1670,4
1678280994.597964,6,28031,1673,4
1678280994.598004,6,28032,1676,4
1678280994.613921,6,28035,1687,4
1678280994.614229,6,28036,1688,4
1678280994.614397,6,28037,1691,4
1678280994.614563,6,28038,1694,4
1678280994.615064,6,28039,1697,4
1678280994.61509,6,28041,1703,4
1678280994.615107,6,28042,1706,4
1678280994.615127,6,28043,1709,4
1678280994.615142,6,28044,1712,4
1678280994.615159,6,28045,1715,4
1678280994.621561,6,28046,1720,4
1678280994.621609,6,28047,1721,4
1678280994.621624,6,28048,1724,4
1678280994.621638,6,28049,1727,4
1678280994.621651,6,28050,1730,4
1678280994.621664,6,28051,1733,4
1678280994.621677,6,28052,1736,4
1678280994.62169,6,28053,1739,4
1678280994.633561,6,28054,1742,4
1678280994.6336,6,28055,1745,4
1678280994.633633,6,28056,1748,4
1678280994.633648,6,28057,1752,4
1678280994.633662,6,28058,1754,4
1678280994.633676,6,28059,1757,4
1678280994.633692,6,28060,1760,4
1678280994.633707,6,28061,1763,4
1678280994.633723,6,28062,1766,4
1678280994.633738,6,28063,1769,4
1678280994.633752,6,28064,1772,4
1678280994.633769,6,28065,1775,4
1678280994.633785,6,28066,1778,4
1678280994.633802,6,28067,1781,4
1678280994.633818,6,28068,1784,4
1678280994.633833,6,28069,1787,4
1678280994.645559,6,28070,1791,4
1678280994.645587,6,28071,1793,4
1678280994.645602,6,28072,1796,4
1678280994.645617,6,28073,1799,4
1678280994.645636,6,28074,1802,4
1678280994.645652,6,28075,1805,4
1678280994.645667,6,28076,1810,4
1678280994.645682,6,28078,1814,4
1678280994.645696,6,28079,1818,4
1678280994.64571,6,28080,1821,4
1678280994.657554,6,28081,1823,4
1678280994.657579,6,28082,1826,4
1678280994.657595,6,28083,1829,4
1678280994.657609,6,28084,1832,4
1678280994.657624,6,28085,1835,4
1678280994.657638,6,28086,1838,4
1678280994.657652,6,28087,1841,4
1678280994.657668,6,28088,1844,4
1678280994.657682,6,28089,1847,4
1678280994.66955,6,28090,1850,4
1678280994.669576,6,28091,1853,4
1678280994.669591,6,28092,1857,4
1678280994.669605,6,28093,1859,4
1678280994.66962,6,28094,1862,4
1678280994.669635,6,28095,1865,4
1678280994.66965,6,28096,1868,4
1678280994.669665,6,28097,1871,4
1678280994.669677,6,28098,1874,4
1678280994.669692,6,28099,1877,4
1678280994.669707,6,28100,1880,4
1678280994.669721,6,28101,1883,4
1678280994.669735,6,28102,1886,4
1678280994.681559,6,28103,1889,4
1678280994.681584,6,28104,1892,4
1678280994.6816,6,28105,1895,4
1678280994.681614,6,28106,1898,4
1678280994.681627,6,28107,1901,4
1678280994.681641,6,28108,1904,4
1678280994.681656,6,28110,1911,4
1678280994.681669,6,28111,1913,4
1678280994.681683,6,28112,1916,4
1678280994.681696,6,28113,1919,4
1678280994.69355,6,28114,1922,4
1678280994.693577,6,28115,1925,4
1678280994.693593,6,28116,1928,4
1678280994.693608,6,28117,1931,4
1678280994.693623,6,28118,1935,4
1678280994.693637,6,28119,1937,4
1678280994.693651,6,28120,1940,4
1678280994.693666,6,28121,1943,4
1678280994.69368,6,28122,1946,4
1678280994.693694,6,28123,1949,4
1678280994.693708,6,28124,1952,4
1678280994.693722,6,28125,1955,4
1678280994.70555,6,28126,1958,4
1678280994.705575,6,28127,1961,4
1678280994.705591,6,28129,1968,4
1678280994.705605,6,28130,1970,4
1678280994.70562,6,28131,1973,4
1678280994.705633,6,28132,1977,4
1678280994.705646,6,28133,1979,4
1678280994.717561,6,28138,1994,4
1678280994.717586,6,28139,1999,4
1678280994.717601,6,28140,2001,4
1678280994.717616,6,28141,2003,4
1678280994.71763,6,28142,2006,4
1678280994.717644,6,28143,2009,4
1678280994.71766,6,28144,2012,4
1678280994.729553,6,28145,2015,4
1678280994.729584,6,28146,2020,4
1678280994.7296,6,28147,2021,4
1678280994.729615,6,28148,2024,4
1678280994.72963,6,28149,2027,4
1678280994.729644,6,28150,2030,4
1678280994.729659,6,28151,2033,4
1678280994.729676,6,28152,2036,4
1678280994.729692,6,28153,2039,4
1678280994.729706,6,28154,2042,4
1678280994.729721,6,28155,2045,4
1678280994.729736,6,28156,2048,4
1678280994.72975,6,28157,2051,4
1678280994.729764,6,28158,2054,4
1678280994.741551,6,28159,2057,4
1678280994.741576,6,28161,2063,4
1678280994.741591,6,28162,2066,4
1678280994.741606,6,28163,2069,4
1678280994.741621,6,28164,2072,4
1678280994.741654,6,28165,2075,4
1678280994.741667,6,28166,2078,4
1678280994.741679,6,28167,2081,4
1678280994.741692,6,28168,2084,4
1678280994.741704,6,28169,2087,4
1678280994.75354,6,28170,2090,4
1678280994.753562,6,28171,2093,4
1678280994.753572,6,28173,2100,4
1678280994.75358,6,28174,2102,4
1678280994.753588,6,28175,2105,4
1678280994.753597,6,28176,2108,4
1678280994.75361,6,28177,2111,4
1678280994.753624,6,28178,2114,4
1678280994.753633,6,28179,2117,4
1678280994.75364,6,28180,2121,4
1678280994.753648,6,28181,2123,4
1678280994.765538,6,28182,2126,4
1678280994.765563,6,28183,2129,4
1678280994.765573,6,28184,2132,4
1678280994.765581,6,28185,2135,4
1678280994.765588,6,28186,2138,4
1678280994.765596,6,28188,2145,4
1678280994.765604,6,28189,2147,4
1678280994.765617,6,28191,2153,4
1678280994.76563,6,28192,2156,4
1678280994.77756,6,28193,2159,4
1678280994.777583,6,28194,2162,4
1678280994.777592,6,28195,2165,4
1678280994.7776,6,28196,2168,4
1678280994.777609,6,28197,2171,4
1678280994.777622,6,28198,2174,4
1678280994.777637,6,28199,2177,4
1678280994.77765,6,28200,2180,4
1678280994.777663,6,28201,2183,4
1678280994.777676,6,28202,2186,4
1678280994.789553,6,28203,2189,4
1678280994.789575,6,28204,2192,4
1678280994.789585,6,28205,2195,4
1678280994.789593,6,28206,2198,4
1678280994.789602,6,28207,2201,4
1678280994.789615,6,28208,2204,4
1678280994.789629,6,28210,2210,4
1678280994.789638,6,28211,2213,4
1678280994.801537,6,28212,2216,4
1678280994.801562,6,28213,2219,4
1678280994.801572,6,28214,2222,4
1678280994.801581,6,28215,2225,4
1678280994.801589,6,28216,2228,4
1678280994.801598,6,28217,2231,4
1678280994.80161,6,28218,2234,4
1678280994.801622,6,28219,2237,4
1678280994.801635,6,28221,2244,4
1678280994.801647,6,28222,2246,4
1678280994.813556,6,28223,2249,4
1678280994.813579,6,28224,2252,4
1678280994.813588,6,28225,2255,4
1678280994.813597,6,28226,2258,4
1678280994.813605,6,28227,2261,4
1678280994.813617,6,28228,2264,4
1678280994.813631,6,28229,2267,4
1678280994.813641,6,28230,2270,4
1678280994.813655,6,28231,2273,4
1678280994.813667,6,28232,2276,4
1678280994.813681,6,28233,2279,4
1678280994.813689,6,28234,2282,4
1678280994.825562,6,28235,2287,4
1678280994.825584,6,28237,2291,4
1678280994.825594,6,28238,2294,4
1678280994.837547,6,28241,2305,4
1678280994.837574,6,28242,2306,4
1678280994.837591,6,28243,2309,4
1678280994.837606,6,28244,2313,4
1678280994.837623,6,28245,2315,4
1678280994.837638,6,28246,2318,4
1678280994.837653,6,28247,2321,4
1678280994.837668,6,28248,2324,4
1678280994.837682,6,28249,2327,4
1678280994.837697,6,28250,2331,4
1678280994.837711,6,28251,2333,4
1678280994.837725,6,28252,2336,4
1678280994.849555,6,28253,2339,4
1678280994.849582,6,28254,2342,4
1678280994.849598,6,28255,2345,4
1678280994.849613,6,28256,2348,4
1678280994.849628,6,28257,2351,4
1678280994.849643,6,28258,2354,4
1678280994.849658,6,28259,2357,4
1678280994.849674,6,28260,2360,4
1678280994.849688,6,28261,2363,4
1678280994.849703,6,28262,2366,4
1678280994.849717,6,28263,2369,4
1678280994.849731,6,28264,2372,4
1678280994.849747,6,28265,2375,4
1678280994.861561,6,28266,2378,4
1678280994.861588,6,28267,2381,4
1678280994.861605,6,28268,2384,4
1678280994.86162,6,28269,2387,4
1678280994.861636,6,28270,2390,4
1678280994.861651,6,28271,2393,4
1678280994.861665,6,28272,2396,4
1678280994.86168,6,28273,2399,4
1678280994.86171,6,28274,2402,4
1678280994.861724,6,28275,2406,4
1678280994.861737,6,28276,2408,4
1678280994.861749,6,28277,2413,4
1678280994.861763,6,28278,2414,4
1678280994.861787,6,28279,2417,4
1678280994.861802,6,28280,2420,4
1678280994.87353,6,28281,2423,4
1678280994.873555,6,28282,2426,4
1678280994.87357,6,28283,2429,4
1678280994.873585,6,28284,2432,4
1678280994.8736,6,28285,2435,4
1678280994.873616,6,28288,2445,4
1678280994.873631,6,28289,2447,4
1678280994.873645,6,28290,2450,4
1678280994.873659,6,28291,2453,4
1678280994.873675,6,28292,2456,4
1678280994.88956,6,28293,2459,4
1678280994.889584,6,28294,2462,4
1678280994.889594,6,28295,2465,4
1678280994.889601,6,28296,2468,4
1678280994.88961,6,28297,2472,4
1678280994.889618,6,28298,2476,4
1678280994.889629,6,28299,2477,4
1678280994.889641,6,28300,2480,4
1678280994.889655,6,28301,2483,4
1678280994.889663,6,28302,2486,4
1678280994.901599,6,28306,2500,4
1678280994.90163,6,28307,2501,4
1678280994.901645,6,28308,2504,4
1678280994.901657,6,28309,2507,4
1678280994.901674,6,28310,2510,4
1678280994.901695,6,28311,2513,4
1678280994.901706,6,28312,2516,4
1678280994.901715,6,28313,2519,4
1678280994.901728,6,28314,2522,4
1678280994.901741,6,28315,2525,4
1678280994.901753,6,28316,2528,4
1678280994.901762,6,28317,2531,4
1678280994.901769,6,28318,2534,4
1678280994.913559,6,28319,2537,4
1678280994.913591,6,28320,2540,4
1678280994.913604,6,28321,2543,4
1678280994.913614,6,28322,2546,4
1678280994.913624,6,28323,2549,4
1678280994.913635,6,28324,2552,4
1678280994.913651,6,28325,2555,4
1678280994.913665,6,28326,2558,4
1678280994.913679,6,28327,2561,4
1678280994.913693,6,28328,2564,4
1678280994.929535,6,28329,2567,4
1678280994.929557,6,28330,2570,4
1678280994.929567,6,28331,2573,4
1678280994.929575,6,28333,2580,4
1678280994.929583,6,28334,2583,4
1678280994.929605,6,28335,2585,4
1678280994.929619,6,28336,2588,4
1678280994.929632,6,28337,2591,4
1678280994.929646,6,28338,2594,4
1678280994.929655,6,28339,2597,4
1678280994.941557,6,28340,2600,4
1678280994.941583,6,28341,2603,4
1678280994.941593,6,28342,2607,4
1678280994.941601,6,28343,2609,4
1678280994.941609,6,28344,2612,4
1678280994.941617,6,28345,2615,4
1678280994.941626,6,28346,2618,4
1678280994.941639,6,28347,2621,4
